Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-08-30,354.715,354.715,349.864,350.983,76421.132076518
2018-08-31,350.983,352.468,345.024,350.052,58132.106919035
2018-09-03,349.31,353.586,348.568,352.656,31403.702830619
2018-09-04,351.913,353.22,349.676,350.983,139942.7633667
2018-09-05,350.983,352.468,345.588,346.33,103332.3860077
2018-09-06,348.191,355.823,346.33,350.052,90883.443397471
2018-09-07,352.844,352.844,343.163,346.142,65550.153302785
2018-09-10,344.46,352.844,342.232,352.844,35692.08726464
2018-09-11,349.31,353.032,340.183,347.627,76175.648585949
2018-09-12,342.42,352.844,331.057,331.057,219005.62107218
2018-09-13,331.433,349.864,331.433,345.776,49766.474057285
2018-09-14,347.261,348.756,343.163,346.142,65312.751573222
2018-09-17,344.46,345.4,334.976,337.392,79908.41195078
2018-09-18,337.016,342.608,337.016,341.856,38166.116352724
2018-09-19,342.608,346.885,333.848,346.885,88493.262579828
2018-09-20,347.261,356.566,345.212,350.24,105735.69968698
2018-09-21,352.468,355.635,346.519,347.627,659020.12972601
2018-09-24,351.735,351.735,342.608,344.272,44166.823899976
2018-09-25,347.261,353.774,343.727,352.844,47930.904088707
2018-09-26,350.983,351.913,347.439,351.735,21937.940251873
2018-09-27,346.33,352.844,343.163,351.171,44772.955975456
2018-09-28,351.171,353.032,349.498,349.676,92446.253932084
2018-10-01,353.22,353.774,347.439,348.38,49303.793239669
2018-10-02,344.093,347.439,341.856,345.212,40165.341981682
2018-10-03,346.33,353.22,341.668,341.668,41422.055818177
2018-10-04,340.371,341.292,336.828,336.828,33281.702044481
2018-10-05,339.441,339.441,332.739,333.66,34327.279874684
2018-10-08,332.551,337.016,329.572,332.363,31615.849057037
2018-10-09,333.482,335.155,326.404,331.809,57149.162736632
2018-10-10,334.788,334.788,326.404,329.196,52002.091195681
2018-10-11,322.682,326.78,318.96,321.93,78048.596699182
2018-10-12,325.85,327.701,321.197,324.543,73266.214623645
2018-10-15,324.365,327.344,319.148,326.216,41561.466195538
2018-10-16,326.592,331.245,324.721,331.245,43993.066038338
2018-10-17,332.363,334.224,320.257,324.177,58175.546384445
2018-10-18,324.177,327.156,321.385,325.286,31347.130503574
2018-10-19,329.76,331.621,319.515,331.621,52131.399371783
2018-10-22,332.739,333.294,317.654,321.009,38906.607704935
2018-10-23,320.821,320.821,314.674,317.277,39734.988208091
2018-10-24,315.416,320.633,314.862,315.981,56900.648585685
2018-10-25,312.259,318.406,311.883,316.535,33227.150157688
2018-10-26,317.465,318.03,307.972,308.339,38103.482704924
2018-10-29,309.091,316.357,309.091,315.416,30480.361635638
2018-10-30,315.238,317.277,311.13,315.05,33964.610849522
2018-10-31,318.406,318.406,310.398,316.901,75128.050315494
2018-11-02,321.93,329.384,318.772,329.384,64569.229560633
2018-11-05,325.097,339.253,323.989,334.412,47142.932390583
2018-11-06,336.085,338.322,331.057,335.343,31850.220126222
2018-11-07,336.461,346.142,332.739,342.232,65871.403302789
2018-11-08,344.648,345.4,339.807,344.836,27411.312893457
2018-11-09,343.915,343.915,329.196,329.196,24724.127358829
2018-11-13,329.196,345.776,329.196,341.292,47244.964623289
2018-11-14,342.975,345.212,338.144,341.668,62796.293239854
2018-11-15,341.292,344.46,330.68,330.68,23433.066038057
2018-11-16,334.788,336.828,316.535,322.118,117954.31210853
2018-11-19,321.009,328.265,318.96,327.523,35917.366352693
2018-11-20,322.118,330.868,318.218,318.218,31117.810535017
2018-11-21,323.048,337.956,320.445,329.196,51838.435535301
2018-11-22,328.829,337.956,326.968,331.245,43218.22720185
2018-11-23,327.344,331.433,325.474,327.523,24151.332547501
2018-11-26,328.641,331.433,321.564,326.78,33860.558176564
2018-11-27,326.404,326.968,322.682,326.592,38504.540094867
2018-11-28,325.85,330.314,325.85,327.889,55997.51179322
2018-11-29,330.314,341.668,328.641,341.668,77910.196541948
2018-11-30,338.877,341.668,330.314,331.245,113076.96934117
2018-12-03,339.807,339.807,331.433,336.828,50942.370283717
2018-12-04,336.649,339.629,330.502,339.629,78749.689466487
2018-12-05,333.106,346.33,331.057,341.856,53882.110849795
2018-12-06,338.322,341.668,328.641,328.641,75533.14858594
2018-12-07,333.106,333.294,322.87,323.048,55582.311321516
2018-12-10,318.96,326.592,318.96,319.891,24190.731132407
2018-12-11,322.118,331.621,322.118,322.306,32762.44889982
2018-12-12,325.85,333.106,318.406,333.106,49815.97484345
2018-12-13,332.175,336.828,328.453,333.66,47433.875786813
2018-12-14,330.868,338.5,327.156,337.204,38531.816038264
2018-12-17,337.204,340.748,336.273,337.956,43266.717767888
2018-12-18,334.412,345.4,334.412,344.46,82304.654089178
2018-12-19,345.024,348.756,340.936,347.261,52602.161950406
2018-12-20,340.183,346.885,339.065,345.588,44549.697327654
2018-12-21,342.608,346.142,333.482,339.807,176514.75236091
2018-12-27,339.807,342.42,327.889,328.265,40291.619497407
2018-12-28,330.136,337.956,328.829,333.482,29494.386792857
2019-01-02,329.572,345.4,326.216,345.4,37069.017296105
2019-01-03,340.748,342.42,333.66,334.224,49382.590409481
2019-01-04,337.016,340.371,333.66,335.897,60650.585692655
2019-01-07,340.559,343.727,336.461,343.727,48279.430032108
2019-01-08,344.836,345.588,338.144,342.42,48208.714623302
2019-01-09,345.4,347.261,340.183,344.093,40769.453616911
2019-01-10,339.065,346.33,336.085,346.33,41649.355346482
2019-01-11,346.33,350.419,342.42,345.588,84136.183177253
2019-01-14,342.608,346.33,338.689,342.975,58626.104560551
2019-01-15,347.815,348.003,338.144,346.33,43205.094340214
2019-01-16,346.33,349.122,343.163,347.261,56320.782233476
2019-01-17,347.261,352.101,340.371,341.668,63104.410378223
2019-01-18,346.519,351.913,342.42,346.885,101848.3726429
2019-01-21,347.073,350.052,343.727,349.122,26622.330975207
2019-01-22,344.648,352.29,344.46,348.934,55486.340409565
2019-01-23,346.885,355.447,346.33,354.527,87070.872642702
2019-01-24,356.566,359.179,351.359,356.754,95159.705189983
2019-01-25,360.298,360.664,348.568,348.568,74242.087265168
2019-01-28,351.913,353.774,347.261,349.122,63131.686321619
2019-01-29,350.419,350.419,345.212,345.4,56331.89465486
2019-01-30,343.539,344.836,333.294,334.224,79283.08569291
2019-01-31,336.085,349.122,336.085,348.003,86986.014152135
2019-02-01,346.33,352.844,345.954,352.101,34551.548742612
2019-02-04,350.983,354.903,346.885,350.419,27850.75864818
2019-02-05,349.864,352.656,344.648,351.913,32409.882075916
2019-02-06,350.983,357.506,348.756,353.774,40937.150157793
2019-02-07,352.844,355.071,349.31,351.171,25318.1367928
2019-02-08,347.261,353.774,346.142,349.122,31402.692610493
2019-02-11,347.627,353.032,347.627,351.171,22589.532233014
2019-02-12,351.171,355.259,351.171,353.22,43215.196541472
2019-02-13,353.774,355.447,350.052,353.398,42988.907233293
2019-02-14,354.715,354.715,345.954,345.954,40976.5487427
2019-02-15,343.915,356.942,342.787,355.823,43502.0990572
2019-02-18,352.844,358.991,352.844,356.2,37864.06053511
2019-02-19,357.506,357.506,346.33,349.122,63036.725629794
2019-02-20,351.913,356.566,348.934,355.071,68880.849057547
2019-02-21,353.774,358.615,348.38,351.547,79562.916667756
2019-02-22,353.774,358.427,353.032,354.715,63770.145441125
2019-02-25,357.694,358.427,354.339,356.566,38936.914308709
2019-02-26,356.566,356.942,352.844,353.22,52514.272799461
2019-02-27,355.635,356.566,351.359,352.29,50227.13443465
2019-02-28,345.776,356.942,345.4,350.419,370395.18868432
2019-03-01,351.913,359.733,350.983,358.051,95063.734278032
2019-03-04,359.367,359.367,349.122,353.774,77690.978774649
2019-03-05,350.052,358.991,349.498,351.359,98363.113208894
2019-03-06,353.774,357.694,350.419,354.715,46416.584120133
2019-03-07,356.012,358.427,352.844,356.2,30344.99213878
2019-03-08,353.586,354.903,347.261,347.627,62981.163522875
2019-03-11,349.676,350.419,343.915,344.093,83609.858491711
2019-03-12,348.568,350.795,345.4,350.24,36985.169025664
2019-03-13,350.24,354.339,347.815,353.398,32750.32625831
2019-03-14,355.259,358.803,353.962,358.239,59909.084120317
2019-03-15,358.615,365.138,358.051,360.486,204075.57783298
2019-03-18,360.298,366.811,356.566,366.811,26277.84591231
2019-03-19,366.811,368.672,364.574,366.811,40977.558962825
2019-03-20,364.95,371.097,364.95,371.097,42006.973271016
2019-03-21,371.285,371.285,366.811,367.742,71077.067611036
2019-03-22,364.762,366.069,358.427,362.525,36613.408019369
2019-03-25,362.159,364.386,354.903,362.901,38641.930031976
2019-03-26,361.218,363.832,357.506,361.218,30062.130503556
2019-03-27,364.386,364.386,349.864,349.864,39946.124214384
2019-03-28,349.864,353.22,349.864,350.419,27927.535377741
2019-03-29,353.586,356.566,350.419,354.715,52577.916667387
2019-04-01,356.012,357.694,350.24,351.171,27269.882075845
2019-04-02,353.774,365.881,352.656,362.347,54272.055818353
2019-04-03,366.623,368.86,361.218,364.95,28629.638365172
2019-04-04,360.486,369.226,359.733,360.298,47090.400944041
2019-04-05,363.277,369.791,357.318,357.694,75143.203617381
2019-04-08,353.962,359.179,353.962,357.13,32076.509434402
2019-04-09,360.298,365.514,356.566,364.02,32480.597484722
2019-04-10,364.02,370.345,361.218,369.415,64692.47641598
2019-04-11,369.603,369.603,362.347,364.95,26080.852987779
2019-04-12,367.554,367.554,359.367,359.367,26198.038522371
2019-04-15,359.733,366.435,359.367,364.02,27802.268082142
2019-04-16,365.514,368.672,361.783,368.672,36954.86242189
2019-04-17,366.069,379.848,366.069,373.889,57690.640724061
2019-04-18,369.979,373.136,367.365,370.721,26810.231918606
2019-04-23,367.177,374.265,366.999,372.394,32423.014937551
2019-04-24,372.394,372.394,365.326,372.018,64127.763365658
2019-04-25,372.018,372.018,365.138,367.554,54883.238994462
2019-04-26,368.306,372.394,366.435,372.206,56735.98270518
2019-04-29,374.443,379.472,371.097,374.265,43383.903302481
2019-04-30,377.056,378.917,363.277,369.415,72146.890724259
2019-05-02,371.285,377.977,368.306,371.642,44821.446541494
2019-05-06,375.374,375.374,359.545,361.218,44781.037736462
2019-05-07,364.574,367.93,353.962,355.823,58851.383648605
2019-05-08,359.733,359.733,347.439,348.934,69327.366353151
2019-05-09,346.33,350.983,344.46,344.46,68972.779088995
2019-05-10,348.191,355.447,342.787,343.351,51820.251573037
2019-05-13,344.648,347.073,336.273,342.42,44572.932390548
2019-05-14,342.608,348.38,339.807,342.787,58913.007076279
2019-05-15,342.608,344.093,336.273,338.877,34438.404088522
2019-05-16,341.124,343.727,333.66,342.608,67114.984277649
2019-05-17,344.46,344.46,336.085,338.689,37823.651730078
2019-05-20,339.807,349.864,337.58,348.934,37615.546384163
2019-05-21,348.756,348.756,338.322,343.727,50921.155661075
2019-05-22,345.588,359.922,343.727,355.447,57769.437893873
2019-05-23,355.447,355.447,346.885,348.934,42336.305032026
2019-05-24,349.122,351.913,344.46,347.261,58727.126573131
2019-05-27,346.33,352.101,345.954,350.052,16324.147012802
2019-05-28,351.359,355.259,345.4,345.4,224466.87107226
2019-05-29,345.598,352.676,344.222,350.508,68062.570755649
2019-05-30,349.528,362.317,349.528,361.921,88547.814466622
2019-05-31,358.179,360.941,356.219,359.169,94198.985850347
2019-06-03,359.367,360.347,352.082,356.219,56652.134434738
2019-06-04,357.199,368.603,352.478,359.169,58596.808176903
2019-06-05,357.595,359.753,352.082,355.23,35720.373428162
2019-06-06,354.25,365.465,351.102,364.277,57742.161950476
2019-06-07,362.703,371.949,362.119,370.771,34730.357704878
2019-06-10,370.573,371.365,363.495,366.247,33594.870283479
2019-06-11,367.821,372.543,363.495,369.989,42324.182390517
2019-06-12,370.771,370.771,362.901,370.375,49872.547170494
2019-06-13,368.217,377.066,365.851,374.898,59503.985849872
2019-06-14,373.325,377.066,369.395,373.523,38219.658019391
2019-06-17,371.751,374.314,365.267,367.039,23382.555031767
2019-06-18,367.821,369.197,364.079,366.445,50618.089623335
2019-06-19,368.217,374.512,366.445,373.136,47960.200472355
2019-06-21,374.701,376.086,364.079,364.277,165277.06368151
2019-06-24,364.871,371.167,363.495,369.395,22714.799528613
2019-06-25,367.039,368.217,359.367,364.475,29607.531446946
2019-06-26,366.049,366.643,362.119,363.495,30067.181604185
2019-06-27,362.901,371.563,362.901,370.771,42827.272013165
2019-06-28,369.791,370.573,364.277,364.673,30562.189465827
2019-07-01,365.851,374.512,363.693,363.693,23730.070755042
2019-07-02,365.851,368.019,363.099,366.247,49053.258648471
2019-07-03,363.891,366.049,361.129,363.693,38081.257862157
2019-07-04,363.891,363.891,359.555,362.119,25825.267295951
2019-07-05,363.891,363.891,355.23,356.417,24150.322327375
2019-07-08,357.001,358.575,354.645,358.575,20565.051100911
2019-07-09,361.921,361.921,350.508,353.854,40524.980346467
2019-07-10,353.854,357.595,352.478,353.072,57870.459906453
2019-07-11,357.397,357.397,350.122,351.3,27708.317610442
2019-07-12,354.052,354.052,343.034,343.034,26558.687107282
2019-07-15,343.43,348.746,342.836,348.152,50217.032233392
2019-07-16,348.152,351.696,345.984,350.508,22186.45440282
2019-07-17,349.132,349.132,341.262,348.152,35635.514937595
2019-07-18,344.222,351.884,342.252,347.954,36908.392296103
2019-07-19,344.41,352.28,343.628,350.706,33792.873428136
2019-07-22,352.28,358.773,349.528,358.773,45387.169811942
2019-07-23,348.746,351.498,342.648,347.172,176497.57861877
2019-07-24,348.934,348.934,343.826,344.222,99893.596699481
2019-07-25,344.222,346.776,336.738,337.53,41336.187107484
2019-07-26,337.332,340.48,334.976,335.363,58029.064466204
2019-07-29,334.185,334.581,329.265,331.433,49013.860063564
2019-07-30,329.463,331.829,324.157,324.157,35328.408019352
2019-07-31,322.979,327.107,318.257,321.989,64871.285378247
2019-08-01,320.019,325.533,310.388,314.318,63446.875000869
2019-08-02,312.744,318.059,308.22,312.744,49502.806604452
2019-08-05,311.566,314.912,307.636,308.814,56373.313680017
2019-08-06,310.784,312.546,303.696,306.844,81375.251573442
2019-08-07,306.844,309.21,302.914,305.864,57083.498428455
2019-08-08,311.368,311.368,305.468,308.022,83577.531447686
2019-08-09,307.824,309.596,300.548,301.924,46246.867138998
2019-08-12,305.864,306.448,299.766,299.964,29478.223270844
2019-08-13,297.014,308.022,293.273,305.27,61630.499214681
2019-08-14,303.894,306.646,292.679,292.679,73010.628931818
2019-08-16,293.867,296.816,287.571,289.145,85644.441825072
2019-08-19,293.075,297.014,287.769,291.897,60232.354560573
2019-08-20,292.491,297.014,288.155,293.273,55923.765724036
2019-08-21,294.065,303.894,291.501,295.629,66635.129717894
2019-08-22,298.39,307.636,294.253,302.32,52796.12421456
2019-08-23,303.498,309.596,300.35,301.726,74338.058177119
2019-08-26,300.944,307.636,296.816,304.092,31412.794811751
2019-08-27,302.518,306.26,289.343,297.994,233999.30817931
2019-08-28,295.441,298.39,274,277.345,105896.32468699
2019-08-29,279.305,286.977,276.752,285.799,87810.353774788
2019-08-30,282.849,301.142,282.849,299.964,58373.549529101
2019-09-02,299.964,299.964,294.847,297.203,18513.294025411
2019-09-03,294.649,296.223,287.175,292.679,39621.843554002
2019-09-04,293.273,299.766,290.917,291.303,52118.266510148
2019-09-05,291.897,298.776,289.343,290.917,30167.19339664
2019-09-06,292.491,296.025,288.749,294.847,25401.985063241
2019-09-09,294.847,303.894,294.065,299.964,23825.031446867
2019-09-10,303.894,303.894,288.551,293.669,49972.558962949
2019-09-11,295.629,300.548,295.045,300.548,53592.17767369
2019-09-12,297.796,311.566,297.796,310.586,63863.085692699
2019-09-13,309.992,314.516,308.814,312.942,45191.187107537
2019-09-16,310.19,314.12,301.142,313.14,74808.820755742
2019-09-17,313.734,313.734,303.894,313.536,61153.675315303
2019-09-18,313.338,315.11,306.448,314.912,64533.87185623
2019-09-19,310.972,311.566,305.27,306.844,54620.581761754
2019-09-20,304.488,306.844,297.014,300.35,189964.82311581
2019-09-23,298.974,307.636,296.619,304.092,53135.558176828
2019-09-24,307.636,307.636,299.172,304.874,79008.305818692
2019-09-25,302.914,302.914,297.014,300.548,28370.011792841
2019-09-26,293.075,309.398,293.075,306.646,63711.552673829
2019-09-27,306.646,318.643,299.172,310.784,66321.961478896
2019-09-30,313.734,313.734,299.172,308.418,84095.774372221
2019-10-01,309.398,310.784,301.142,306.844,83748.258648946
2019-10-02,301.34,308.022,291.501,292.491,114084.15880659
2019-10-03,291.105,305.27,265.536,278.523,183272.11478238
2019-10-04,279.305,285.205,278.91,281.275,238098.7814498
2019-10-07,281.077,283.245,278.91,282.255,31615.849057037
2019-10-08,281.473,286.977,280.097,286.393,53441.654874946
2019-10-09,287.769,287.769,280.879,282.651,22785.514937419
2019-10-10,281.275,283.829,280.097,280.097,28725.609277123
2019-10-11,280.295,292.877,280.295,292.095,47100.503145299
2019-10-14,290.125,295.045,288.155,295.045,32066.407233144
2019-10-15,295.045,296.619,290.323,291.105,20687.287736132
2019-10-16,292.491,292.491,287.571,289.729,32974.595126238
2019-10-17,293.075,295.827,288.947,294.847,60819.292453663
2019-10-18,292.491,294.847,291.897,294.649,131884.23742319
2019-10-21,292.877,303.894,292.877,299.964,43497.047956571
2019-10-22,302.914,313.922,302.122,313.922,115571.20283177
2019-10-23,310.586,318.841,309.398,314.912,68097.928460052
2019-10-24,316.683,317.663,308.418,310.586,86577.885221312
2019-10-25,310.586,310.972,297.401,301.924,91437.04402641
2019-10-28,299.964,311.962,298.588,310.972,36061.827830683
2019-10-29,310.586,310.784,305.864,310.784,43498.058176696
2019-10-30,312.744,312.744,303.498,308.22,32207.838050756
2019-10-31,309.794,309.794,303.894,308.022,51071.678459819
2019-11-04,309.794,315.892,309.794,315.694,47996.568396884
2019-11-05,311.17,315.308,306.844,312.16,83182.535378498
2019-11-06,308.814,314.714,307.636,313.922,47336.894654736
2019-11-07,314.12,314.12,307.824,310.784,57652.25235928
2019-11-08,312.546,312.546,302.518,303.696,32926.104560199
2019-11-12,304.874,308.814,300.944,302.122,56677.389937883
2019-11-13,306.26,306.26,296.223,296.816,55615.648585667
2019-11-14,296.816,302.914,296.816,297.599,35522.370283505
2019-11-15,296.619,300.548,292.679,295.827,43166.705975434
2019-11-18,298.39,298.39,290.917,293.471,39866.316824445
2019-11-19,296.025,296.025,289.729,291.897,39533.954403057
2019-11-20,289.145,294.847,288.551,292.095,26577.881289672
2019-11-21,289.145,292.293,283.631,285.601,71400.338051292
2019-11-22,283.443,292.095,283.443,289.927,26939.540094709
2019-11-25,292.679,292.679,289.343,292.095,53431.552673688
2019-11-26,290.917,292.095,287.769,288.749,166367.09119725
2019-11-27,290.323,290.917,285.601,286.195,40327.987421936
2019-11-28,285.799,286.977,276.554,277.534,101427.11085045
2019-11-29,276.554,278.91,268.1,270.456,86836.501573516
2019-12-02,275.96,280.295,272.228,277.148,132542.90094521
2019-12-03,274.386,280.879,274.386,279.107,45603.356918864
2019-12-04,279.107,280.879,273.208,274.386,37811.529088568
2019-12-05,277.345,280.483,274.584,276.554,51615.176887499
2019-12-06,279.701,281.275,276.752,278.721,51757.617925237
2019-12-09,276.158,278.91,268.486,270.456,50256.430818298
2019-12-10,272.03,273.01,263.378,264.754,68526.261793391
2019-12-11,265.536,268.684,262.586,266.724,63633.765724142
2019-12-12,270.456,287.373,268.1,285.205,49607.869497535
2019-12-13,286.977,294.065,285.799,289.927,58380.621069982
2019-12-16,288.551,293.471,286.779,293.273,48923.950472368
2019-12-17,293.273,298.192,292.491,297.599,108464.30424677
2019-12-18,298.974,298.974,291.501,295.045,123578.20754886
2019-12-19,297.014,297.203,291.105,291.897,70700.255504113
2019-12-20,290.125,295.629,289.927,292.095,148163.93475046
2019-12-23,290.719,297.599,290.125,296.421,28480.125786554
2019-12-27,294.847,299.766,293.471,299.766,20370.078616631
2019-12-30,296.025,302.32,293.075,302.32,36982.138365286
2020-01-02,300.944,305.666,298.974,305.27,43069.724843357
2020-01-03,304.29,304.874,297.599,301.538,63029.654088914
2020-01-07,300.944,303.3,295.629,297.599,40916.945755277
2020-01-08,295.827,295.827,289.927,291.105,43465.731132671
2020-01-09,296.816,297.203,292.491,296.816,72387.323114199
2020-01-10,296.025,296.025,292.293,295.827,34266.666667136
2020-01-13,293.075,297.599,293.075,297.599,52705.204403238
2020-01-14,294.065,294.451,291.105,291.303,122076.0102218
2020-01-15,292.293,292.877,287.769,288.749,82544.076258992
2020-01-16,290.125,297.401,290.125,296.619,56505.652516497
2020-01-17,293.075,303.696,293.075,301.538,35962.826258354
2020-01-20,298.974,300.944,289.729,290.521,18527.437107172
2020-01-21,291.105,291.105,282.849,285.007,46283.235063527
2020-01-22,288.551,288.551,280.483,282.057,33022.07547215
2020-01-23,286.977,287.175,282.255,284.225,26351.591981493
2020-01-24,284.225,288.749,284.225,287.175,22557.205188988
2020-01-27,283.245,285.601,272.822,272.822,59168.592768106
2020-01-28,273.406,279.107,271.634,277.148,112932.50786318
2020-01-29,282.255,288.947,282.255,287.769,176171.27751814
2020-01-30,287.769,288.353,281.077,281.671,78027.38207654
2020-01-31,284.225,286.393,278.128,281.671,124555.09041051
2020-02-03,280.879,289.729,277.345,288.155,50276.635220814
2020-02-04,289.541,303.3,285.205,298.974,108565.32625935
2020-02-05,300.746,302.914,297.014,302.32,46039.772013209
2020-02-06,303.696,307.636,299.568,305.468,102507.03616493
2020-02-07,302.32,309.794,298.776,309.794,84523.097485434
2020-02-10,309.21,309.794,305.27,308.022,81167.146227527
2020-02-11,304.874,312.16,304.874,304.874,69531.430818562
2020-02-12,302.914,305.468,295.827,301.924,36837.676887297
2020-02-13,301.538,302.716,298.39,301.142,29257.99528342
2020-02-14,304.874,306.646,299.766,300.35,28487.197327434
2020-02-17,303.894,303.894,298.588,301.34,25068.612421727
2020-02-18,297.994,301.924,295.827,295.827,29671.175314872
2020-02-19,296.223,297.599,290.125,296.816,42648.463050899
2020-02-20,294.253,298.776,293.471,295.441,29618.64386833
2020-02-21,296.816,297.203,290.719,292.095,37694.343553975
2020-02-24,290.125,290.521,278.325,281.275,43571.80424588
2020-02-25,281.275,282.453,269.278,270.456,86730.428460307
2020-02-26,274.386,276.752,266.328,270.456,66344.186321663
2020-02-27,266.13,273.604,253.539,260.626,91920.939466668
2020-02-28,252.361,259.636,243.115,246.659,158399.48506506
2020-03-02,256.103,257.479,247.837,255.707,110042.26808327
2020-03-03,255.707,274.386,253.737,267.704,114021.52515879
2020-03-04,263.576,271.832,263.576,269.476,54261.953617095
2020-03-05,265.536,271.832,260.814,262.388,59802.000786983
2020-03-06,257.083,259.052,243.907,248.035,75403.840409838
2020-03-09,236.622,237.998,219.121,224.228,123133.71069351
2020-03-10,224.228,228.564,214.003,217.745,83328.007076613
2020-03-11,217.745,221.279,202.401,205.153,79921.544812415
2020-03-12,190.107,191.681,169.26,169.26,102715.14151084
2020-03-13,174.071,188.137,161.975,183.415,193610.70754982
2020-03-16,177.031,177.031,154.501,165.419,190571.96541142
2020-03-17,167.191,202.203,167.191,192.364,166484.27673184
2020-03-18,189.81,191.087,173.289,187.454,90561.183177341
2020-03-19,184.306,206.529,181.159,206.529,89230.723271662
2020-03-20,215.775,237.216,196.601,200.63,280519.9449724
2020-03-23,186.86,191.186,175.645,176.437,149482.27201463
2020-03-24,186.86,187.741,172.111,172.309,150986.48978194
2020-03-25,182.93,182.93,160.213,172.992,191080.10613469
2020-03-26,169.547,174.764,165.716,174.764,109044.17059898
2020-03-27,175.061,176.041,168.171,171.022,102356.51336618
2020-03-30,169.844,171.22,166.211,171.22,58525.082547971
2020-03-31,172.111,175.358,168.369,170.636,113438.62814621
2020-04-01,167.29,169.458,162.272,162.767,119786.85141674
2020-04-02,162.272,162.668,150.967,155.293,205020.13365061
2020-04-03,152.145,154.303,145.75,149.977,225362.93632384
2020-04-06,154.897,170.933,154.897,170.042,135964.5165113
2020-04-07,170.933,178.308,170.933,173.685,151792.64544233
2020-04-08,174.071,175.843,161.292,162.767,184989.48899624
2020-04-09,163.063,171.121,160.5,165.023,148076.04559951
2020-04-14,171.517,174.071,166.013,169.646,171663.67531682
2020-04-15,171.121,171.121,157.352,158.045,200306.44654362
2020-04-16,159.817,160.213,155.59,156.372,172133.42767531
2020-04-17,159.322,160.114,153.422,154.402,131240.72720306
2020-04-20,154.402,157.649,151.551,156.075,83011.808177238
2020-04-21,153.917,155.491,149.393,149.492,91194.591196218
2020-04-22,152.244,152.244,148.017,150.472,105843.79324044
2020-04-23,151.749,154.402,145.849,147.522,153303.93475053
2020-04-24,146.542,147.621,142.9,142.9,126859.40251746
2020-04-27,145.75,149.492,141.128,142.801,173657.84984515
2020-04-28,141.623,150.373,141.623,147.918,199673.03852475
2020-04-29,150.373,164.924,145.849,163.261,164763.8718576
2020-04-30,163.261,167.092,156.966,160.312,157614.54402732
2020-05-04,157.065,157.065,148.502,148.799,121252.68081927
2020-05-05,150.373,151.65,145.651,147.027,72799.492925525
2020-05-06,147.621,149.393,144.77,145.552,85655.554246456
2020-05-07,146.928,148.403,143.197,145.552,78853.742139445
2020-05-08,148.304,149.294,146.146,148.502,45832.67688742
2020-05-11,150.472,150.472,143.197,143.296,49574.532233383
2020-05-12,144.275,150.274,138.772,148.304,182959.95676351
2020-05-13,146.542,154.402,144.671,152.927,114005.36163678
2020-05-14,149.878,156.174,145.948,148.898,150945.07075678
2020-05-15,150.274,150.967,143.592,145.75,87480.011793651
2020-05-18,146.146,151.452,143.394,151.452,146518.28616553
2020-05-19,154.402,154.402,147.423,149.69,127534.2295615
2020-05-20,149.294,152.927,147.72,152.145,89441.859277955
2020-05-21,149.492,152.145,149.492,150.373,54445.813679991
2020-05-22,150.076,150.571,145.849,146.641,72923.750000999
2020-05-25,148.799,150.274,146.542,149.591,34650.55031494
2020-05-26,151.452,163.261,149.779,163.261,186873.54953086
2020-05-27,164.241,175.259,161.094,167.973,268460.94733072
2020-05-28,170.042,178.694,157.352,166.31,448671.08491181
2020-05-29,162.272,162.47,158.54,160.114,362746.81211189
2020-06-01,163.261,167.191,158.926,162.272,85843.455189855
2020-06-02,163.746,164.34,159.817,160.896,170465.55424762
2020-06-03,164.043,168.666,160.896,166.696,138455.71934152
2020-06-04,167.191,174.764,163.45,174.665,184859.17060002
2020-06-05,176.041,182.732,176.041,181.743,200486.26572602
2020-06-08,181.743,191.186,179.684,188.731,187393.81289565
2020-06-09,191.78,193.156,181.456,183.91,125995.6643099
2020-06-10,183.91,184.207,177.516,178.991,125262.24449857
2020-06-12,169.161,175.061,166.31,170.834,133228.84041063
2020-06-15,166.211,171.814,165.221,170.636,135006.82783204
2020-06-16,176.041,180.268,173.091,176.833,90831.922171055
2020-06-17,177.219,180.268,175.556,179.585,118487.70833496
2020-06-18,180.169,180.169,172.893,174.17,91055.180818857
2020-06-19,176.041,179.189,172.596,178.308,383015.86871594
2020-06-22,178.011,182.534,173.091,179.882,113188.09355501
2020-06-23,182.633,187.256,180.664,183.712,95552.680818919
2020-06-24,183.712,185.781,177.417,177.417,51340.397013282
2020-06-25,176.041,182.93,171.913,180.961,47559.143082412
2020-06-26,178.991,180.763,173.685,175.061,60407.122642337
2020-06-29,174.665,180.367,169.359,177.12,53158.793239722
2020-06-30,177.031,178.011,170.339,172.507,53860.896227153
2020-07-01,172.111,173.487,168.666,171.616,85956.599843945
2020-07-02,171.616,174.962,170.636,172.111,148940.7940272
2020-07-03,172.507,173.487,168.666,170.636,44734.567610676
2020-07-06,173.091,176.536,170.933,171.022,88811.481919455
2020-07-07,171.121,172.012,167.191,167.884,67438.254717905
2020-07-08,166.498,168.864,165.419,166.993,45635.683962889
2020-07-09,167.389,168.468,165.716,166.013,71177.079403491
2020-07-10,164.736,166.211,163.45,165.221,98090.353774928
2020-07-13,168.567,171.616,165.518,168.666,93751.458334617
2020-07-14,167.29,168.369,162.865,163.36,80106.415095437
2020-07-15,165.023,165.419,160.797,161.975,133049.02122824
