Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-12-16,15.1543,15.251,14.9647,15.0177,10209024.241858
2011-12-19,15.0521,15.2082,14.7714,15.0056,2356992.5999953
2011-12-20,14.8922,15.145,14.7426,15.1302,3205599.7545924
2011-12-21,15.0428,15.2268,14.9378,15.0633,1901167.5146733
2011-12-22,15.014,15.0865,14.8737,14.9647,2209346.0156512
2011-12-23,14.9647,15.0865,14.9647,15.0865,1893048.5502898
2011-12-27,15.0911,15.1488,15.0233,15.1107,2482222.1921672
2011-12-28,15.0382,15.1404,14.9647,15.014,2057386.0297415
2011-12-29,15.0633,15.1488,14.9303,15.014,3101330.3459821
2011-12-30,15.2082,15.2082,14.9647,14.9647,4462985.8990126
2012-01-02,14.9945,15.2017,14.9945,15.1348,2893572.6536146
2012-01-03,15.2017,15.2798,15.0428,15.2798,6471100.810946
2012-01-04,15.1655,15.2213,14.8588,14.8792,8345235.595678
2012-01-05,14.9843,15.1348,14.7231,15.1348,4616242.3800299
2012-01-09,15.159,15.1934,14.9211,14.9406,3159608.0700524
2012-01-10,14.9647,15.0967,14.8634,14.9276,5040312.4806161
2012-01-11,14.9276,14.9843,14.7714,14.8439,3420950.2817935
2012-01-12,14.8439,15.1776,14.8188,15.0382,4390561.8532202
2012-01-13,15.145,15.159,14.7956,14.8681,3002983.9295439
2012-01-16,14.9173,15.159,14.8681,15.0428,3959394.9213228
2012-01-17,15.1655,15.4638,15.1348,15.3913,7293321.8692613
2012-01-18,15.449,15.5382,15.1683,15.2566,3958130.7041017
2012-01-19,15.3532,15.5475,15.2213,15.5475,7078962.2731757
2012-01-20,15.449,15.8365,15.3625,15.8365,4038223.9757258
2012-01-23,15.5958,15.8579,15.4638,15.4982,5508329.9995976
2012-01-24,15.5419,15.6637,15.449,15.5958,2884746.8035167
2012-01-25,15.6283,15.7891,15.527,15.6878,2044528.6716202
2012-01-26,15.7259,16.4667,15.6915,16.225,8498145.6273803
2012-01-27,16.225,16.4184,16.1321,16.3756,5260202.3545883
2012-01-30,16.3226,16.3942,16.041,16.1321,2973198.971814
2012-01-31,16.2724,16.4481,16.1814,16.1814,3885826.0864893
2012-02-01,16.1377,16.6888,16.1377,16.5252,3145700.6046904
2012-02-02,16.7093,16.7093,16.4277,16.6368,3357667.3334571
2012-02-03,16.6117,16.8292,16.5299,16.8292,3893360.8211272
2012-02-06,16.7093,16.8552,16.6368,16.8552,3313073.2814024
2012-02-07,16.7669,16.8552,16.5838,16.7576,4641499.8262138
2012-02-08,16.5392,16.8979,16.5392,16.7427,4135924.834434
2012-02-09,16.1525,16.8059,16.1525,16.4481,10315715.567885
2012-02-10,16.4667,16.4723,16.2343,16.2975,5564488.1424546
2012-02-13,16.4184,16.462,16.3263,16.3942,2294775.8978428
2012-02-14,16.4667,16.7093,16.3263,16.4667,4108155.0927511
2012-02-15,16.6117,16.6312,16.3756,16.462,11686470.257119
2012-02-16,16.4184,16.5587,16.2929,16.2929,3094099.0234772
2012-02-17,16.5206,16.6015,16.4769,16.516,5461045.0477386
2012-02-20,16.6015,16.6516,16.4806,16.6117,2967831.1592896
2012-02-21,16.7093,16.7093,16.4481,16.4481,5717426.1483252
2012-02-22,16.4723,16.5541,16.3459,16.4667,4375241.6923592
2012-02-23,16.2929,16.516,16.2724,16.2724,3988788.2406965
2012-02-24,16.4184,16.4667,16.2724,16.2724,2839987.0583113
2012-02-27,16.2483,16.4184,16.225,16.4184,2627942.8626171
2012-02-28,16.3942,16.462,16.041,16.1758,3281242.9815981
2012-02-29,16.2975,16.3598,16.0308,16.2204,5731078.6183838
2012-03-01,16.0791,16.1321,15.765,16.0308,4654446.4864878
2012-03-02,16.0168,16.0308,15.7687,15.9583,4847965.3271919
2012-03-05,15.8858,15.9825,15.6971,15.9258,2287154.0129113
2012-03-06,15.7891,15.9825,15.7399,15.949,3989584.4285634
2012-03-07,15.949,16.0791,15.7687,15.8858,3063304.8438295
2012-03-08,15.8365,16.1274,15.7984,16.1274,3456808.8618326
2012-03-09,16.0698,16.225,15.9341,15.9825,1805363.5197616
2012-03-12,16.0791,16.0791,15.818,15.9778,1285591.6375708
2012-03-13,15.9388,15.9825,15.8365,15.909,3118468.8277824
2012-03-14,15.9258,16.3115,15.9258,16.3013,8076991.2958743
2012-03-15,16.3013,16.4044,15.9936,16.2102,6815121.7530196
2012-03-16,16.1423,16.3078,16.0652,16.0791,7833163.0653464
2012-03-19,16.1702,16.2102,15.9871,16.002,15909087.039107
2012-03-20,16.0066,16.1274,15.7157,15.7213,5144702.3933361
2012-03-21,15.7399,15.7891,15.449,15.4945,8686520.4489063
2012-03-22,15.5419,15.5419,15.1655,15.304,7446861.3197503
2012-03-23,15.4267,15.6915,15.4016,15.6915,8134561.0583007
2012-03-26,15.6283,15.7259,15.4834,15.6915,2675709.8309144
2012-03-27,15.7789,15.9825,15.7157,15.8365,5943166.9271897
2012-03-28,15.8616,15.9388,15.7064,15.7891,3371799.668095
2012-03-29,15.7157,15.7743,15.5317,15.6674,5766606.8880511
2012-03-30,15.6637,15.7789,15.5754,15.7399,4605700.4223
2012-04-02,15.6674,15.87,15.5512,15.6915,3929835.9087984
2012-04-03,15.7315,15.8031,15.5475,15.6339,3110066.8939272
2012-04-04,15.5707,15.6915,15.5029,15.5475,3514727.2254333
2012-04-05,15.5419,15.5856,15.4601,15.4601,2997977.6293482
2012-04-10,15.2566,15.4982,15.159,15.2668,2866089.1091919
2012-04-11,15.2668,15.3532,15.1543,15.3532,3146647.4226943
2012-04-12,15.3774,15.5419,15.2603,15.5177,2742964.0352196
2012-04-13,15.5419,15.5419,15.2798,15.3096,3689057.9385445
2012-04-16,15.3133,15.3867,15.1934,15.3384,3716754.517018
2012-04-17,15.3096,15.436,15.2566,15.3579,3391106.1479384
2012-04-18,15.3774,15.3978,15.1404,15.1404,4439878.1600694
2012-04-19,15.159,15.2798,15.1107,15.1107,3514153.7549832
2012-04-20,15.1199,15.2213,15.0679,15.1162,3082611.3236729
2012-04-23,15.29,15.3235,15.0428,15.1348,2577831.4438305
2012-04-24,15.2798,15.2993,15.0865,15.1348,4842102.5870745
2012-04-25,15.1404,15.4211,15.1162,15.304,3899132.1072329
2012-04-26,15.304,15.6088,15.304,15.4778,5811699.0954874
2012-04-27,15.4741,15.7157,15.3532,15.7157,2641747.0387423
2012-04-30,15.7166,15.7315,15.4397,15.4397,1848860.1236754
2012-05-02,15.5224,15.5224,15.304,15.4016,2408158.4297408
2012-05-04,15.4016,15.5475,15.3774,15.5475,5407097.9401066
2012-05-07,15.4071,15.5177,15.3532,15.5177,1562483.1831671
2012-05-08,15.4016,15.5475,15.2566,15.2566,3112802.9827726
2012-05-09,15.3291,15.436,15.1107,15.1162,4380985.0042965
2012-05-10,15.1878,15.4267,15.1162,15.4267,2834452.4767067
2012-05-11,15.3978,15.4834,15.1832,15.4834,1372993.6986274
2012-05-14,15.4397,15.4397,15.1069,15.1162,2448393.8911888
2012-05-15,15.1488,15.2082,14.8681,14.8681,3652838.9221062
2012-05-16,14.8588,15.1107,14.5391,15.1069,5514270.2066426
2012-05-17,15.1004,15.1004,14.6506,14.6506,4810482.0935324
2012-05-18,14.3699,14.7714,14.3699,14.6887,1980103.0861017
2012-05-21,14.7714,15.159,14.7277,15.159,1583682.2230888
2012-05-22,15.2082,15.2082,14.7575,14.8188,3960717.2387396
2012-05-23,14.7621,14.8188,14.5493,14.5539,3005751.2203462
2012-05-24,14.6264,14.6655,14.0511,14.4814,6879053.4868747
2012-05-25,14.6013,14.7714,14.3467,14.4322,2581995.2911886
2012-05-28,14.4814,14.7426,14.4814,14.6264,1258920.4199583
2012-05-29,14.6366,14.7138,14.3021,14.6264,3394382.3534179
2012-05-30,14.6264,14.6264,14.2231,14.408,5804375.2430412
2012-05-31,14.3838,14.6655,14.2054,14.3364,4808812.250871
2012-06-01,14.3801,14.3931,14.1524,14.3309,3924647.7765088
2012-06-04,14.2825,14.4238,14.1459,14.4136,1543898.6520517
2012-06-05,14.4182,14.4517,14.1459,14.1459,2496294.2747504
2012-06-06,14.2825,14.5288,14.1961,14.5288,5243844.9976412
2012-06-08,14.5288,15.1488,14.3931,15.0633,6812597.6222956
2012-06-11,15.0865,15.488,15.0177,15.3477,4866579.9843347
2012-06-12,15.2566,15.6441,15.2566,15.5958,6764363.7005735
2012-06-13,15.5958,15.6534,15.4016,15.4016,2370735.4481362
2012-06-14,15.4304,15.4945,15.3681,15.4741,3427625.3487211
2012-06-15,15.4741,15.8365,15.4109,15.7687,20521492.654362
2012-06-18,15.9341,15.9341,15.58,15.6441,4863586.7483269
2012-06-19,15.6441,15.9341,15.6441,15.9341,6155540.3573262
2012-06-20,15.8858,15.9341,15.7157,15.8235,4720736.6579162
2012-06-21,15.7399,15.9258,15.6813,15.8077,3756929.7264113
2012-06-22,15.7594,15.8077,15.6479,15.8031,1810686.1432449
2012-06-25,15.6971,15.7315,15.527,15.527,3602080.8696601
2012-06-26,15.5475,15.7399,15.5075,15.5707,3029402.3037121
2012-06-27,15.672,16.0605,15.5958,16.0605,4375045.8731811
2012-06-28,16.0308,16.0308,15.8124,15.9583,7257762.3976371
2012-06-29,16.0457,16.1999,15.9825,16.1758,4279420.4825746
2012-07-02,15.9973,16.1999,15.7891,15.7891,1228940.7189799
2012-07-03,15.8365,15.9825,15.7891,15.8365,2534288.574946
2012-07-04,15.9295,15.9629,15.7213,15.8365,1669969.6211317
2012-07-05,15.8858,16.0735,15.7891,15.9341,4185481.0735728
2012-07-06,15.9825,15.9825,15.8365,15.9583,2580161.9072355
2012-07-09,15.8523,15.9388,15.7492,15.909,3520018.6469597
2012-07-10,15.909,15.9825,15.8124,15.9825,3224739.4653556
2012-07-11,15.9388,16.0735,15.8235,15.909,3862657.0195617
2012-07-12,15.8616,15.9732,15.7594,15.8077,4607702.7271923
2012-07-13,15.9295,16.2446,15.8365,16.1758,5021383.6520447
2012-07-16,16.1702,16.3226,16.0977,16.1758,3191075.7815983
2012-07-17,16.1758,16.2585,16.0364,16.1758,3096233.6677042
2012-07-18,16.225,16.5634,16.0884,16.5634,8645249.9432312
2012-07-19,16.568,16.8729,16.5002,16.7576,7770781.7459727
2012-07-20,16.8059,16.8682,16.5634,16.6554,6580888.6622178
2012-07-23,16.2724,16.4184,16.0949,16.0949,3464764.2849246
2012-07-24,16.0949,16.4425,16.0949,16.3171,5914703.2109471
2012-07-25,16.2975,16.5494,16.225,16.3459,4162386.2457842
2012-07-26,16.3942,16.7474,16.3942,16.3942,4658264.9604603
2012-07-27,16.5587,16.9314,16.5541,16.8794,5417907.8042944
2012-07-30,16.8794,17.3617,16.8255,17.3617,5604135.0704389
2012-07-31,17.2372,17.266,17.0336,17.1452,6387850.7620224
2012-08-01,17.0485,17.1833,16.8115,16.9035,2529568.4720106
2012-08-02,16.8552,17.0002,16.7818,16.8552,2707840.3150631
2012-08-03,16.8059,17.3617,16.8059,17.3376,2345837.3624219
2012-08-06,17.2902,17.6666,17.2418,17.5616,3037775.1874695
2012-08-07,17.6052,17.6099,17.3385,17.5727,2352887.9287624
2012-08-08,17.4212,17.6052,17.397,17.6052,1735297.9115425
2012-08-09,17.6294,17.9194,17.6145,17.9157,7164109.1858956
2012-08-10,17.8227,17.9872,17.6907,17.8172,3248555.1659426
2012-08-13,17.7019,18.0123,17.5959,17.7753,2839535.1679004
2012-08-14,17.8422,17.8711,17.6768,17.766,2245490.7929505
2012-08-16,17.9092,18.0607,17.7856,17.8571,7776616.5119218
2012-08-17,17.8227,17.9872,17.6768,17.6768,2173397.0575299
2012-08-20,17.6768,17.7753,17.2604,17.3617,10266626.282171
2012-08-21,17.4361,17.5077,17.3673,17.4593,7373052.5526271
2012-08-22,17.411,17.411,17.0485,17.1452,13901093.707213
2012-08-23,17.2418,17.3348,17.1108,17.3348,2066826.2356123
2012-08-24,17.213,17.5569,17.213,17.5327,10152791.859862
2012-08-27,17.5327,17.6238,17.3924,17.4593,5261450.4328662
2012-08-28,17.5169,17.6564,17.3599,17.372,5207625.9812029
2012-08-29,17.609,17.6824,17.0513,17.2995,7960392.8105516
2012-08-30,17.2892,17.5002,17.1498,17.3571,3458959.6450029
2012-08-31,17.3255,17.9296,17.3097,17.8413,7718549.6700433
2012-09-03,17.7019,17.7595,17.4649,17.4649,2668585.025435
2012-09-04,17.4695,17.6359,17.3599,17.3599,4674625.5451961
2012-09-05,17.3822,17.8106,17.3822,17.7958,2861034.3921665
2012-09-06,17.8162,18.1164,17.7902,17.8673,11803141.905652
2012-09-07,17.9556,17.9705,17.7902,17.9705,2824259.1201509
2012-09-10,17.8878,18.0746,17.8413,18.0123,3588143.2782707
2012-09-11,18.0644,18.2233,17.951,18.2233,2362300.1604649
2012-09-12,18.2298,18.6378,18.1768,18.5542,5689656.4066422
2012-09-13,18.5384,18.689,18.4362,18.5653,3455396.1663336
2012-09-14,18.7401,18.833,18.5904,18.7624,3968611.3338472
2012-09-17,18.7457,18.7624,18.5133,18.5542,3209193.3592891
2012-09-18,18.5542,18.8237,18.4984,18.8237,2033448.7491153
2012-09-19,18.7977,18.9427,18.5272,18.5272,5799474.3839414
2012-09-20,18.5179,18.689,18.4566,18.5904,4153456.0305201
2012-09-21,18.5858,18.8442,18.4408,18.7717,7452079.5780673
2012-09-24,18.6062,18.7912,18.5384,18.7652,2671229.6602686
2012-09-25,18.7457,19.004,18.689,18.7401,5092724.2367804
2012-09-26,18.5904,18.7364,18.5077,18.5384,6616582.6250357
2012-09-27,18.5802,18.7717,18.4157,18.7717,5767389.0888339
2012-09-28,18.6425,18.7624,18.5254,18.5904,3812574.650873
2012-10-01,18.5904,18.8953,18.5179,18.8953,2734274.8281746
2012-10-02,18.8851,19.0291,18.7912,18.9269,3795359.7780746
2012-10-03,18.8488,19.0858,18.7977,18.9009,3017298.0962758
2012-10-04,19.004,19.0858,18.7187,18.7187,2488146.260269
2012-10-05,18.9009,19.2057,18.7717,19.1481,3486745.525629
2012-10-08,19.0765,19.7216,19.0291,19.4687,5559841.2027286
2012-10-09,19.4223,19.6611,19.1685,19.3656,5054114.5048823
2012-10-10,19.3656,19.716,19.1379,19.5719,3045505.7412855
2012-10-11,19.5217,19.7671,19.479,19.7271,2101572.3044968
2012-10-12,19.7216,19.8303,19.5217,19.7532,4830585.8371723
2012-10-15,19.676,19.7782,19.5468,19.624,2493529.1358071
2012-10-16,19.7782,19.7782,19.4223,19.4437,5334327.4449991
2012-10-17,19.4158,19.624,19.2094,19.624,5542325.0696562
2012-10-18,19.6175,19.6695,19.4892,19.624,2396715.9189776
2012-10-19,19.6175,19.6175,19.3758,19.3758,2809735.1471568
2012-10-22,19.3758,19.5217,19.3498,19.4158,3189918.0814026
2012-10-23,19.4158,19.6082,19.2364,19.2364,2331372.5655531
2012-10-24,19.1843,19.4957,19.1843,19.36,2099934.7397218
2012-10-25,19.2615,19.4994,19.2615,19.4994,2209633.288841
2012-10-26,19.3907,19.3907,19.0598,19.1537,2216398.7338508
2012-10-29,19.0347,19.3656,18.9529,19.36,1627285.3440281
2012-10-30,19.2364,19.5217,19.2364,19.3656,1277593.1772969
2012-10-31,19.4158,19.6082,19.2615,19.2615,1711168.0395269
2012-11-02,19.4158,19.887,19.3238,19.8554,5691566.1815933
2012-11-05,19.624,20.124,19.5254,20.0208,3687917.4532216
2012-11-06,19.9846,20.0162,19.69,19.7216,2565654.0731847
2012-11-07,19.7271,19.9493,19.6546,19.8303,3093195.2426553
2012-11-08,19.8554,20.0831,19.7271,20.0357,3760554.5330649
2012-11-09,19.9437,20.0617,19.8814,19.9846,2679440.0786639
2012-11-12,19.9493,20.1138,19.7838,19.9335,2871515.0219121
2012-11-13,19.8656,20.0311,19.7782,19.9335,3170012.3087999
2012-11-14,20.0357,20.2959,19.9335,20.0877,5388483.2829638
2012-11-15,19.8814,20.1351,19.86,20.0357,2317570.5412869
2012-11-16,20.0831,20.1082,19.939,19.9576,1531720.2054764
2012-11-19,19.9576,20.1082,19.9576,20.0534,1870164.6046929
2012-11-20,20.0571,20.1351,19.9911,20.0877,2295122.3471578
2012-11-21,20.0357,20.243,20.0162,20.2374,5220842.6997939
2012-11-22,20.2281,20.3359,20.1612,20.1612,3246734.6931442
2012-11-23,20.1398,20.387,20.1398,20.387,2190401.0481365
2012-11-26,20.2736,20.4865,20.1454,20.1454,2895888.0540059
2012-11-27,20.3471,20.4391,20.2225,20.3926,2704804.0418733
2012-11-28,20.3517,20.4753,19.8814,19.939,5930491.4011623
2012-11-29,20.0877,20.2337,19.887,19.887,4010003.4195614
2012-11-30,19.9335,20.3824,19.6175,20.3824,4384652.8481321
2012-12-03,20.3415,20.5943,20.243,20.5013,2930438.3037123
2012-12-04,20.4186,20.6556,20.3982,20.651,2141581.8207394
2012-12-05,20.6556,21.2244,20.6045,21.2244,4625983.8461747
2012-12-06,21.177,21.3285,20.9661,21.3285,3992261.3412836
2012-12-07,21.2756,21.2756,20.8638,20.8638,2577845.4309146
2012-12-10,20.6556,20.94,20.5525,20.9149,4057755.3248451
2012-12-11,20.9149,21.006,20.6919,20.9661,3843320.4136909
2012-12-12,21.1101,21.3741,20.9456,21.3285,3840646.7287594
2012-12-13,21.2244,21.4215,21.1203,21.3639,1603936.5968657
2012-12-14,21.3536,21.6836,21.2551,21.6836,2454632.1307192
2012-12-17,21.638,22.0498,21.5953,22.0498,3435655.010952
2012-12-18,22.1027,22.3546,21.9048,22.3546,4714675.9467616
2012-12-19,22.3602,22.6139,22.2626,22.5108,6893622.6489099
2012-12-20,22.3342,22.7989,21.7923,22.0303,8486897.8598656
2012-12-21,21.8434,22.5768,21.6018,22.5768,9324243.2598639
2012-12-27,22.4587,22.7217,22.3193,22.4745,1528023.3115429
2012-12-28,22.4643,22.6446,22.324,22.5675,1987787.3749471
2013-01-02,22.7273,22.8249,22.3602,22.7217,1834742.8520511
2013-01-03,22.5768,22.7125,22.3918,22.5926,2592008.9675095
2013-01-04,22.3602,22.4643,21.6947,21.8434,4143878.1056669
2013-01-07,21.8174,21.8853,21.3583,21.4735,4593944.8160378
2013-01-08,21.3536,21.7616,21.2505,21.638,3226049.9475474
2013-01-09,21.6836,21.8955,21.5451,21.8955,1539914.4849284
2013-01-10,21.876,21.9466,21.4308,21.638,3856268.1498944
2013-01-11,21.7765,21.7765,21.0943,21.2449,3205555.6414809
2013-01-14,21.3481,21.3481,20.5013,20.5999,5708584.1592841
2013-01-15,20.506,20.6361,20.3257,20.3982,4596500.1487188
2013-01-16,20.3982,21.0181,20.2959,21.0181,9128032.443426
2013-01-17,21.0181,21.0655,20.7281,20.8099,3846660.0990138
2013-01-18,20.9661,21.0135,20.7857,20.8099,4529322.3354117
2013-01-21,20.8099,20.9977,20.703,20.9754,2662946.0786639
2013-01-22,21.0135,21.1203,20.9252,21.0906,1945778.7816008
2013-01-23,21.0804,21.3285,20.7755,20.9047,5870877.372591
2013-01-24,20.8155,21.1724,20.6919,21.1157,4895703.2453914
2013-01-25,20.9661,21.2189,20.7077,20.8638,3861440.1432408
2013-01-28,20.8099,20.9149,20.558,20.9149,1778466.3569436
2013-01-29,20.9205,20.9661,20.611,20.8833,3404802.7311086
2013-01-30,20.8638,21.0023,20.6649,20.7077,2810651.8391333
2013-01-31,20.6454,21.1203,20.5636,21.0441,4021520.1694636
2013-02-01,21.0702,21.2505,20.94,21.0581,2044274.7522464
2013-02-04,21.1724,21.2505,20.7077,20.7077,2095288.8759254
2013-02-05,20.8638,20.8638,20.558,20.7857,4480412.7299323
2013-02-06,20.8638,20.8638,20.5636,20.6194,3142030.6089957
2013-02-07,20.5999,20.8313,20.5683,20.6556,3206502.4594848
2013-02-08,20.8369,21.1055,20.6194,21.0841,4633067.7663312
2013-02-11,21.0906,21.2653,21.0283,21.1724,1863458.3358084
2013-02-12,21.1203,21.3741,21.0237,21.1622,2310382.2559641
2013-02-13,21.1724,21.3481,21.0748,21.1724,1908564.5303289
2013-02-14,21.1724,21.2244,20.8889,20.9094,1516686.2418756
2013-02-15,20.8945,21.1668,20.8276,21.1464,1261024.9381579
2013-02-18,21.1417,21.2653,21.0702,21.1575,1070724.2027376
2013-02-19,21.0841,21.3174,21.0841,21.3174,1854408.6923642
2013-02-20,21.3285,21.3992,21.0702,21.0943,2242665.4019525
2013-02-21,21.0023,21.0702,20.7235,21.0655,2490326.0935371
2013-02-22,21.0553,21.1203,20.8313,21.1157,1575849.4559655
2013-02-25,21.1882,21.3025,20.9716,21.2244,2847204.3937321
2013-02-26,20.9205,21.0999,20.8369,20.8369,3429129.4982319
2013-02-27,20.8945,20.9149,20.6714,20.7607,2980131.185904
2013-02-28,20.8787,20.8991,20.6649,20.8053,4027339.872399
2013-03-01,20.7607,20.9345,20.7179,20.9252,3332573.4285648
2013-03-04,20.7755,21.0441,20.7755,20.9503,1664150.9941258
2013-03-05,21.0488,21.2756,20.9345,21.2291,2838348.4176068
2013-03-06,21.2756,21.876,21.2607,21.8648,7162740.6035082
2013-03-07,21.8434,22.257,21.7616,22.205,4400349.5843356
2013-03-08,22.205,22.3546,21.9531,22.02,3480129.6348267
2013-03-11,22.0145,22.0962,21.7765,21.7923,2285186.1377645
2013-03-12,21.8695,21.8695,21.6018,21.6734,4218544.3886413
2013-03-13,21.5349,21.5646,21.3787,21.4215,15257425.560831
2013-03-14,21.4215,21.586,21.4215,21.5079,7095953.3526277
2013-03-15,21.4828,21.5646,21.4308,21.4559,12255916.7307
2013-03-18,21.3787,21.5349,20.9503,21.0748,5790784.1009669
2013-03-19,21.1622,21.3025,21.0386,21.0906,2693077.4857089
2013-03-20,21.2347,21.4512,21.1361,21.2291,4530135.7381514
2013-03-21,21.4252,21.4252,21.0702,21.0943,6586226.3487148
2013-03-22,21.1101,21.1203,20.8675,20.94,2693559.5021473
2013-03-25,21.0441,21.0943,20.7077,20.7077,2768856.2798379
2013-03-26,20.8462,21.1464,20.6556,21.0999,3171830.6297393
2013-03-27,21.0999,21.2505,20.8638,20.9977,2478718.9655528
2013-03-28,20.8638,21.0655,20.8099,20.8638,2116879.5542032
2013-04-02,21.1203,21.1203,20.6556,20.9605,1749460.3722078
2013-04-03,20.7802,20.9252,20.5013,20.6045,3030305.0086045
2013-04-04,20.6556,20.7077,20.4084,20.5432,2849172.2688788
2013-04-05,20.5525,20.9503,20.4549,20.651,5510014.9052727
2013-04-08,20.8638,21.1203,20.7802,20.9149,6225182.0493026
2013-04-09,21.0804,21.2189,20.8276,20.8787,5685024.5299299
2013-04-10,21.0581,21.204,20.9205,21.0804,7774646.484916
2013-04-11,21.0702,21.6641,21.0702,21.6641,3914994.5365871
2013-04-12,21.6641,21.9624,21.56,21.8648,4847410.1475441
2013-04-15,21.8388,21.8592,21.4047,21.4735,6419107.5913766
2013-04-17,21.5748,21.5748,21.1203,21.2244,3801630.2954914
2013-04-18,21.2244,21.3146,20.9661,20.9661,3938375.561636
2013-04-19,21.1176,21.2505,20.9149,20.9846,1610190.9753392
2013-04-22,21.2058,21.3481,21.0581,21.177,1697183.1072373
2013-04-23,21.2189,21.4215,21.0702,21.3685,4153697.0387392
2013-04-24,21.3685,21.5953,21.0181,21.3146,3052136.6951015
2013-04-25,21.3787,21.5079,21.2328,21.4642,2891708.0677046
2013-04-26,21.4791,21.9949,21.3824,21.8955,3365531.3025373
2013-04-29,22.0869,22.3091,21.9615,22.2319,2687513.8540064
2013-04-30,22.4122,22.495,22.0303,22.4894,3969002.9722034
2013-05-02,22.4894,23.1093,22.3806,22.8537,3804004.872008
2013-05-06,22.8426,23.2274,22.6046,23.2274,5501578.541672
2013-05-07,23.1865,23.2385,23.0405,23.1353,2552707.4129107
2013-05-08,23.1298,23.4606,23.0322,23.2906,2936619.5189765
2013-05-09,23.2385,23.4318,22.9281,23.2125,3894141.9459805
2013-05-10,23.0322,23.1865,22.8732,23.1353,1323889.3498995
2013-05-13,23.034,23.1865,22.9281,23.1353,2945970.4226947
2013-05-14,23.1353,23.1818,22.8305,22.8416,4650688.26457
2013-05-15,23.2125,23.2125,22.4662,22.7617,5836371.2359962
2013-05-16,22.7217,22.7217,22.3806,22.3862,4321325.7866841
