Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-04-19,260.008,262.373,260.008,260.008,6886.861313561
2017-04-20,260.41,260.948,258.145,259.35,3769.7080290287
2017-04-21,258.117,263.067,255.377,256.994,26570.802918521
2017-04-24,256.29,260.62,256.29,260.483,9820.0729922621
2017-04-25,260.638,267.415,257.77,265.99,6892.3357661155
2017-04-26,266.94,269.223,262.209,268.821,22328.102188784
2017-04-27,269.223,270.091,267.561,268.191,6327.3722624911
2017-04-28,270.018,270.018,265.935,268.511,4022.6277370466
2017-05-02,270.091,270.091,268.511,270.091,1392.7007298648
2017-05-04,270.091,280.156,269.954,274.511,16683.941605094
2017-05-05,276.886,276.886,267.095,270.685,5741.6058391596
2017-05-08,270.712,273.196,268.858,270.712,4058.7591239063
2017-05-09,273.16,273.16,263.725,267.561,7213.1386858092
2017-05-10,268.191,270.712,264.447,266.31,3458.7591239331
2017-05-11,270.648,270.648,261.898,266.118,7121.1678828936
2017-05-12,266.118,268.767,260.099,263.917,19514.233575771
2017-05-15,263.789,267.534,261.898,265.515,3551.8248173596
2017-05-16,265.552,269.141,265.515,267.241,5705.4744522999
2017-05-17,267.561,273.863,262.209,269.452,7897.4452551217
2017-05-18,268.191,269.406,260.665,266.154,6541.9708026275
2017-05-19,266.31,269.114,261.99,267.78,4480.2919706028
2017-05-22,268.356,270.648,262.839,262.839,6800.3649631999
2017-05-23,266.739,266.903,263.341,266.648,24018.613137613
2017-05-24,266.31,267.561,263.816,264.958,27024.087590034
2017-05-25,265.488,267.241,265.488,265.743,1999.2700729034
2017-05-26,265.113,269.077,264.447,267.059,3154.3795619029
2017-05-29,265.99,266.593,262.839,266.31,2767.8832115552
2017-05-30,266.31,270.712,263.816,270.712,4919.3430654737
2017-05-31,270.137,270.712,264.574,270.712,30997.44525409
2017-06-01,270.712,270.712,265.844,265.99,1972.9927006418
2017-06-02,270.301,270.301,265.798,267.333,2302.5547444227
2017-06-05,269.707,269.707,265.707,268.821,3325.1824816033
2017-06-06,268.821,270.091,266.648,269.634,15096.350364289
2017-06-07,269.899,270.091,266.529,269.406,1101.4598539654
2017-06-08,269.205,271.936,267.314,270.21,4782.4817516112
2017-06-09,271.214,271.214,267.598,271.032,1066.4233576166
2017-06-12,270.593,270.593,266.94,268.821,5249.9999997655
2017-06-13,269.899,270.685,266.054,270.685,4070.8029195262
2017-06-14,269.452,273.79,267.241,273.79,2979.1970801589
2017-06-16,273.288,276.384,270.109,276.384,2565.3284670387
2017-06-19,277.023,277.023,270.84,274.082,3309.8540144507
2017-06-20,275.087,275.087,271.059,273.58,1539.4160583254
2017-06-21,273.479,274.484,270.959,274.457,2201.8248174199
2017-06-22,270.767,274.457,270.767,273.671,2536.8613137553
2017-06-23,274.484,274.484,271.278,272.593,4440.8759122104
2017-06-26,274.42,274.42,265.168,267.725,5439.4160581512
2017-06-27,267.725,273.927,266.712,271.333,8025.547444897
2017-06-28,269.205,272.593,267.725,272.593,6877.0072989629
2017-06-29,272.913,273.068,269.022,273.068,8255.474452186
2017-06-30,273.16,273.863,270.593,273.863,3824.4525545737
2017-07-03,274.311,274.311,270.137,272.575,2271.8978101175
2017-07-04,273.607,273.607,270.401,271.908,5257.6642333418
2017-07-05,272.347,272.347,267.598,269.406,3005.4744524205
2017-07-06,269.406,273.068,269.406,273.068,17129.56204303
2017-07-07,272.31,273.068,270.767,271.571,1955.4744524674
2017-07-10,273.068,273.068,271.333,272.593,2005.8394159688
2017-07-11,271.972,271.972,269.771,270.091,2024.4525546541
2017-07-12,271.936,271.936,267.598,269.826,3820.0729925301
2017-07-13,270.557,270.557,267.241,267.561,4506.5693428644
2017-07-14,267.561,268.858,267.561,268.821,5786.4963501065
2017-07-17,268.977,270.365,268.977,269.452,2944.1605838101
2017-07-18,270.091,270.712,266.438,266.438,11583.941605322
2017-07-19,268.191,269.406,266.337,266.876,5913.5036493709
2017-07-20,267.561,267.561,265.387,266.438,19787.956203496
2017-07-21,267.753,267.753,264.894,265.36,13231.751824226
2017-07-24,266.31,268.164,263.159,263.159,4807.6642333619
2017-07-25,264.693,264.693,262.967,264.099,10927.007298782
2017-07-26,264.291,266.264,263.341,264.355,7418.9781018584
2017-07-27,263.789,264.985,263.661,264.41,14179.927006666
2017-07-28,264.41,267.561,263.752,267.561,4531.7518246151
2017-07-31,268.009,268.009,263.469,263.506,4421.1678830142
2017-08-01,263.597,265.99,263.25,263.25,5073.7226275106
2017-08-02,267.625,268.045,264.41,265.552,4528.4671530824
2017-08-03,266.31,266.31,260.2,265.515,33064.598538669
2017-08-04,264.41,265.049,262.592,262.592,17852.189780225
2017-08-07,264.41,265.049,263.661,265.013,16822.992699978
2017-08-08,266.94,267.506,262.94,264.41,10924.81751776
2017-08-09,264.41,266.94,263.25,266.94,6979.9270069875
2017-08-10,267.506,267.506,264.099,266.556,8372.6277368523
2017-08-11,266.94,267.534,262.565,266.438,10332.481751363
2017-08-14,266.94,270.712,266.529,270.401,7309.4890507684
2017-08-16,270.712,272.95,270.712,272.575,12777.372262203
2017-08-17,273.041,273.068,270.712,273.068,10654.379561568
2017-08-18,273.041,273.041,271.333,271.534,8288.321167513
2017-08-21,272.475,272.593,267.314,270.712,16929.197079536
2017-08-22,271.333,273.068,271.333,271.808,25679.562042649
2017-08-23,275.909,277.398,273.342,274.046,9186.131386451
2017-08-24,276.384,276.384,273.059,274.009,3404.0145983881
2017-08-25,272.657,272.657,268.228,269.954,9171.8978098093
2017-08-28,269.607,270.63,267.579,270.429,7749.6350361502
2017-08-29,270.63,271.443,263.186,263.186,33241.970801435
2017-08-30,262.848,271.982,261.195,267.753,14753.649634377
2017-08-31,267.579,274.32,267.579,272.055,8184.3065689775
2017-09-01,272.009,272.995,268.127,269.543,2142.7007298313
2017-09-04,269.689,271.644,269.689,270.292,996.350364919
2017-09-05,270.73,273.872,269.99,273.872,16525.182481014
2017-09-06,273.753,273.753,266.739,268.292,4221.8978100304
2017-09-07,269.242,269.242,264.2,265.323,2830.2919706765
2017-09-08,265.99,268.191,264.036,264.036,4131.0218976257
2017-09-11,263.862,269.242,263.862,267.926,3983.2116786542
2017-09-12,267.926,271.808,267.926,271.178,11712.043795097
2017-09-13,270.694,274.694,270.694,273.16,21044.890510009
2017-09-14,273.196,273.945,269.607,270.666,28101.459852759
2017-09-15,272.584,273.543,270.091,273.397,5037.5912406509
2017-09-18,273.671,273.671,270.694,271.068,1140.8759123578
2017-09-19,271.306,273.269,269.278,270.63,14845.620437293
2017-09-20,270.63,273.982,270.63,270.666,2337.5912407715
2017-09-21,270.758,273.196,267.287,271.306,4499.999999799
2017-09-22,270.63,271.306,268.456,270.63,4975.1824815296
2017-09-25,269.853,271.141,265.935,270.091,4160.58394142
2017-09-26,269.753,269.753,261.798,265.259,3899.9999998258
2017-09-27,265.835,268.538,263.862,267.926,7418.9781018584
2017-09-28,265.223,271.178,265.223,270.63,12958.029196502
2017-09-29,271.041,272.356,268.657,272.356,4232.8467151394
2017-10-02,263.926,273.753,263.926,271.644,12874.817517673
2017-10-03,270.694,273.342,270.694,271.306,1312.7737225691
2017-10-04,270.63,271.982,269.954,271.041,3400.7299268554
2017-10-05,267.926,271.982,265.323,266.639,1781.3868612343
2017-10-06,266.575,270.94,266.575,270.63,1709.1240875149
2017-10-09,269.99,270.429,263.835,265.89,12620.802919144
2017-10-10,267.241,269.954,267.241,269.954,7468.2481748489
2017-10-11,267.287,272.319,267.287,271.644,45355.839414033
2017-10-12,272.219,272.219,270.63,270.63,16006.204378847
2017-10-13,272.657,274.32,270.959,272.319,8566.4233572816
2017-10-16,272.319,273.607,268.739,268.776,9282.4817514102
2017-10-17,268.602,270.118,267.579,267.689,1387.2262773103
2017-10-18,268.191,268.191,263.862,263.862,9779.5620433588
2017-10-19,263.962,268.191,263.926,263.926,10413.50364917
2017-10-20,263.899,265.89,263.899,264.063,1032.4817517787
2017-10-23,264.2,264.337,262.501,262.501,5544.5255471976
2017-10-24,262.099,262.2,255.916,258.446,13732.116787708
2017-10-25,258.428,260.446,256.729,260.446,6417.1532843849
2017-10-26,259.131,260.483,257.094,259.158,6121.5328464419
2017-10-27,259.158,266.913,259.158,266.913,1843.7956203556
2017-10-30,266.575,267.926,264.099,266.575,32102.189779588
2017-10-31,265.588,268.164,265.552,266.913,48360.218975942
2017-11-02,269.488,269.817,266.602,266.602,3317.518248027
2017-11-03,266.602,268.538,264.602,267.241,1193.430656881
2017-11-06,268.456,268.456,261.935,265.223,17265.328466382
2017-11-07,265.223,267.552,265.177,267.488,1052.1897809749
2017-11-08,267.241,270.191,265.223,266.913,42996.350363043
2017-11-09,265.89,267.926,265.36,265.89,35877.372261171
2017-11-10,265.424,265.424,260.483,261.624,3223.3576640896
2017-11-13,262.2,262.346,258.93,258.93,2866.4233575362
2017-11-14,258.446,259.304,258.446,258.93,4218.6131384977
2017-11-15,258.93,262.099,256.455,258.848,5055.1094888253
2017-11-16,257.852,258.93,255.742,257.478,5901.459853751
2017-11-17,255.742,258.83,255.742,257.295,2009.1240875015
2017-11-20,257.368,262.949,255.176,262.949,1186.8613138156
2017-11-21,263.533,267.205,260.684,260.684,4276.6423355754
2017-11-22,260.483,262.382,258.482,259.131,3096.3503648252
2017-11-23,260.483,260.885,256.418,256.418,2382.4817517184
2017-11-24,259.469,261.022,255.879,256.793,4590.8759122037
2017-11-27,257.094,260.382,253.724,259.131,33630.656932804
2017-11-28,255.405,259.798,255.405,256.555,17272.992699958
2017-11-29,257.094,261.834,257.094,261.332,2418.6131385781
2017-11-30,260.748,262.3,257.606,261.834,47667.153282542
2017-12-01,256.519,261.77,256.519,258.528,3462.0437954658
2017-12-04,258.482,263.688,257.195,263.688,2945.255474321
2017-12-05,262.501,266.575,260.483,264.501,32911.313867143
2017-12-06,263.561,267.241,260.519,267.241,8383.5766419613
2017-12-07,267.187,267.652,261.871,263.862,3445.6204378023
2017-12-08,267.104,267.104,261.496,262.501,5807.2992698136
2017-12-11,259.304,266.575,259.131,259.697,4729.927007088
2017-12-12,259.697,265.89,259.697,263.862,1946.7153283802
2017-12-13,262.784,265.223,262.784,264.949,605.4744525277
2017-12-14,263.862,266.237,263.186,264.373,2130.6569342114
2017-12-15,262.985,263.862,259.597,263.862,37456.204377889
2017-12-18,264.373,267.187,263.835,267.187,12325.182481201
2017-12-19,267.141,267.287,263.899,266.401,4528.4671530824
2017-12-20,266.575,267.579,262.483,264.574,14186.496349731
2017-12-21,263.862,267.579,263.862,267.241,7230.6569339836
2017-12-22,267.926,270.63,266.1,270.63,5910.2189778382
2017-12-27,271.041,279.425,271.041,278.11,6725.9124084587
2017-12-28,278.649,278.649,275.699,277.051,4254.7445253574
2017-12-29,277.051,277.051,276.046,277.051,20040.875911514
2018-01-03,277.398,282.129,275.361,278.749,3917.5182480002
2018-01-04,278.749,278.749,276.046,276.046,2415.3284670454
2018-01-05,275.361,277.398,275.361,275.361,1463.8686130733
2018-01-08,275.361,277.398,274.694,277.398,5016.7883209438
2018-01-09,277.398,277.398,275.032,277.398,8015.6934302989
2018-01-10,277.051,278.402,275.032,278.402,1365.3284670923
2018-01-11,277.398,278.073,275.699,278.073,844.1605839039
2018-01-12,277.736,277.736,271.644,272.319,2336.4963502606
2018-01-15,271.644,274.694,269.954,274.694,1122.2627736725
2018-01-16,274.694,274.694,271.644,272.995,2433.9416057307
2018-01-17,272.995,274.356,269.954,270.63,10578.832116316
2018-01-18,273.342,274.356,269.954,274.356,827.7372262404
2018-01-19,274.356,276.722,273.671,276.722,4120.0729925167
2018-01-22,276.722,278.749,274.356,278.749,4006.2043793831
2018-01-23,278.749,278.749,276.722,278.749,7624.8175179076
2018-01-24,279.096,279.096,274.009,276.046,1537.2262773036
2018-01-25,276.046,276.046,271.306,271.644,2348.5401458805
2018-01-26,271.982,272.995,269.954,271.306,9213.5036492235
2018-01-29,273.671,274.009,271.644,272.319,1395.9854013975
2018-01-30,274.009,274.009,269.954,269.954,2339.7810217933
2018-01-31,270.63,273.342,266.575,273.342,2709.8540144775
2018-02-01,272.657,272.657,258.793,260.483,9781.7518243806
2018-02-02,260.483,262.501,255.742,256.418,4981.751824595
2018-02-05,257.094,258.446,257.094,257.094,8666.0583937735
2018-02-06,253.724,256.756,253.724,255.076,6678.83211649
2018-02-07,257.094,260.145,256.08,256.756,12143.430656392
2018-02-08,256.756,260.145,255.742,255.742,6612.0437953251
2018-02-09,256.756,256.756,253.039,253.724,8875.1824813554
2018-02-12,253.724,256.418,253.724,255.076,2155.8394159621
2018-02-13,255.076,256.418,254.391,254.729,7424.4525544129
2018-02-14,253.724,258.446,253.724,256.418,9875.912408318
2018-02-15,257.094,264.2,257.094,262.181,2224.8175181488
2018-02-16,261.834,261.834,255.742,256.418,2547.8102188643
2018-02-19,257.094,257.094,255.405,255.405,1890.8759123243
2018-02-20,256.418,256.418,250.326,252.025,2251.0948904104
2018-02-21,253.039,253.039,247.961,247.961,2425.1824816435
2018-02-22,246.947,257.094,245.257,250.326,2424.0875911326
2018-02-23,252.701,252.701,249.651,251.687,2633.2116787145
2018-02-26,254.391,254.391,248.299,251.011,2253.2846714322
2018-02-27,251.011,253.039,249.322,253.039,2056.2043794702
2018-02-28,253.039,253.039,245.257,245.933,8417.5182477992
2018-03-01,245.257,249.988,243.568,246.28,5886.1313865984
2018-03-02,247.285,247.285,237.138,238.49,3122.6277370868
2018-03-05,241.531,241.531,234.087,236.471,4206.5693428778
2018-03-06,239.513,241.202,236.124,240.526,6229.927007021
2018-03-07,241.531,241.531,239.165,239.165,4117.8832114949
2018-03-08,239.85,241.878,239.85,240.179,1770.4379561253
2018-03-09,240.864,241.878,236.124,238.161,6362.4087588399
2018-03-12,238.161,241.531,238.161,240.864,881.3868612745
2018-03-13,240.864,244.244,239.513,243.568,1830.6569342248
2018-03-14,243.568,247.632,243.221,245.257,2170.0729926038
2018-03-15,245.595,253.724,243.568,253.724,4245.9854012702
2018-03-16,253.724,253.724,247.632,250.326,1971.8978101309
2018-03-19,246.28,251.34,246.28,248.637,1277.7372262203
2018-03-20,248.637,249.651,247.285,248.637,2197.4452553763
2018-03-21,248.637,249.651,242.216,249.651,7637.9562040384
2018-03-22,249.322,249.322,238.828,238.828,1508.7591240202
2018-03-23,239.165,239.85,234.425,235.439,2266.423357563
2018-03-26,235.786,239.513,235.439,235.439,1499.999999933
2018-03-27,238.49,238.828,234.772,234.772,818.9781021532
2018-03-28,235.11,236.8,228.005,228.005,12651.459853449
2018-03-29,231.046,233.083,230.041,232.06,3690.8759122439
2018-04-03,234.772,240.179,233.421,233.421,5756.9343063122
2018-04-04,233.759,239.165,233.759,236.8,2985.7664232243
2018-04-05,237.138,237.823,234.087,234.087,5249.9999997655
2018-04-06,237.138,237.138,233.759,235.439,313.1386861174
2018-04-09,235.439,238.828,234.087,238.828,1302.919707971
2018-04-10,239.513,239.513,233.421,233.421,898.9051094489
2018-04-11,235.786,235.786,228.005,230.041,3677.7372261131
2018-04-12,232.726,232.726,223.949,223.949,4306.2043793697
2018-04-13,225.31,228.69,224.625,225.31,2389.0510947838
2018-04-16,225.31,225.31,216.844,217.857,4692.7007297174
2018-04-17,217.857,217.857,213.793,214.816,19166.058393305
2018-04-18,214.816,228.69,213.464,228.69,38255.474450846
2018-04-19,229.018,244.244,228.69,236.8,13111.313868028
2018-04-20,236.8,241.531,234.087,238.161,19952.189780131
2018-04-23,239.513,239.85,236.8,238.828,8993.4306565326
2018-04-24,239.165,240.179,236.8,237.476,6626.2773719668
2018-04-25,236.8,238.828,234.087,236.8,2821.5328465893
2018-04-26,237.823,247.961,237.476,237.476,7585.4014595152
2018-04-27,237.476,241.531,237.476,240.179,6198.1751822049
2018-04-30,240.864,242.216,235.11,242.216,3350.364963354
2018-05-02,240.179,245.257,240.179,243.568,2087.9562042863
2018-05-04,245.257,245.257,240.864,241.531,2759.124087468
2018-05-07,241.531,242.216,240.179,241.531,416.058394142
2018-05-08,242.554,243.568,236.8,238.828,1049.9999999531
2018-05-09,241.202,241.202,234.087,234.087,2202.9197079308
2018-05-10,235.439,238.828,234.772,234.772,9359.1240871732
2018-05-11,235.786,242.892,235.786,242.216,47181.021895703
2018-05-14,243.221,251.687,242.892,251.011,5176.6423355352
2018-05-15,253.724,253.724,242.892,242.892,3886.861313695
2018-05-16,243.568,251.011,243.221,251.011,6195.9854011831
2018-05-17,251.34,251.34,243.568,248.637,1911.6788320314
2018-05-18,248.637,248.637,243.897,245.595,1254.7445254914
2018-05-21,245.933,246.947,240.864,243.568,737.9562043466
2018-05-22,244.244,245.257,240.864,245.257,3869.3430655206
2018-05-23,245.933,245.933,237.476,238.161,11791.970802393
2018-05-24,238.828,239.513,235.11,236.8,5878.4671530221
2018-05-25,238.49,242.216,238.49,241.202,938.3211678413
2018-05-28,243.568,245.933,238.828,245.595,1829.5620437139
2018-05-29,246.28,246.28,239.513,240.179,8335.4014594817
2018-05-30,236.8,246.947,231.384,246.947,3004.3795619096
2018-06-01,245.257,247.285,240.864,243.568,5197.4452552423
2018-06-04,243.221,245.595,241.202,241.878,20489.781020983
2018-06-05,241.878,245.595,241.878,243.897,3007.6642334423
2018-06-06,245.595,246.609,244.582,244.919,4365.3284669583
2018-06-07,244.919,258.446,244.919,258.446,19452.91970716
2018-06-08,258.446,259.469,254.729,259.469,3619.7080290354
2018-06-11,257.77,257.77,255.076,257.094,5364.96350341
2018-06-12,256.418,261.496,256.418,260.483,2728.4671531628
2018-06-13,260.483,260.483,255.742,255.742,5010.2189778784
2018-06-14,257.094,257.094,242.216,243.221,2968.2481750499
2018-06-15,243.897,245.257,231.384,231.384,14685.766422702
2018-06-18,236.124,236.124,231.046,231.384,5555.4744523066
2018-06-19,231.384,231.731,228.005,228.005,48924.087589056
2018-06-20,230.37,239.85,230.041,233.421,4237.226277183
2018-06-21,233.083,235.11,231.384,231.384,1946.7153283802
2018-06-22,232.06,232.06,230.717,231.046,3884.6715326732
2018-06-25,232.863,235.412,223.41,229.228,1279.9270072421
2018-06-26,226.68,231.411,225.95,230.681,4339.0510946967
2018-06-27,230.315,236.142,229.228,233.594,17401.094889734
2018-06-28,232.507,235.046,229.585,235.046,13619.343065085
2018-06-29,229.228,236.499,229.228,232.863,2626.6423356491
2018-07-02,234.316,238.681,229.228,238.681,863.8686131001
2018-07-03,238.681,238.681,229.585,233.594,1156.2043795104
2018-07-04,233.594,233.594,229.228,232.142,1274.4525546876
2018-07-05,232.507,234.316,229.228,231.046,2616.788321051
2018-07-06,231.046,231.777,228.132,230.681,5453.6496347929
2018-07-09,228.498,231.046,228.498,231.046,1218.6131386317
2018-07-10,226.68,234.69,225.593,232.863,1766.0583940817
2018-07-11,232.142,235.046,232.142,233.594,8098.9051091273
2018-07-12,235.412,239.777,233.959,236.499,6480.6569340171
2018-07-13,236.499,238.681,232.142,233.594,7659.8540142564
2018-07-16,233.594,233.594,229.959,232.507,554.0145985154
2018-07-17,235.412,235.412,229.228,232.507,3420.4379560516
2018-07-18,235.046,235.046,232.142,232.863,1688.3211678078
2018-07-19,233.959,235.046,229.585,232.863,1613.8686130666
2018-07-20,235.046,235.046,229.228,231.411,1062.043795573
2018-07-23,233.229,233.229,229.228,229.228,705.1094890196
2018-07-24,229.959,232.507,228.498,228.498,4835.0364961344
2018-07-25,229.585,230.681,229.585,229.959,245.2554744416
2018-07-26,231.777,232.863,230.315,232.863,693.0656933997
2018-07-27,232.863,233.229,231.046,232.142,1078.4671532365
2018-07-30,232.142,233.229,232.142,233.229,170.8029197004
2018-07-31,233.229,233.594,229.585,233.229,970.0729926574
2018-08-01,233.229,233.959,233.229,233.959,437.95620436
2018-08-02,233.229,238.681,233.229,237.96,1037.9562043332
2018-08-03,239.056,241.96,238.681,240.143,1330.2919707435
2018-08-06,241.604,243.412,238.681,243.056,512.4087591012
2018-08-07,242.691,243.787,240.143,240.873,932.8467152868
2018-08-08,249.605,265.625,247.778,262.711,19718.978101309
2018-08-09,261.981,273.991,261.981,272.895,33996.350363445
2018-08-10,271.443,274.356,265.981,274.356,35869.708027595
2018-08-13,274.356,274.356,265.625,272.173,1790.1459853215
2018-08-14,271.799,271.799,264.894,267.808,371.1678831951
2018-08-16,267.808,275.808,267.808,275.808,41704.379560181
2018-08-17,275.808,275.808,269.99,274.356,23485.401458805
2018-08-20,274.356,274.356,270.347,272.895,2233.576642236
2018-08-21,266.346,274.356,266.346,271.443,51993.065691108
2018-08-22,271.443,276.904,271.443,276.904,10749.635036016
2018-08-23,277.261,277.261,275.443,276.904,31305.109487653
2018-08-24,273.626,276.53,273.626,276.53,2109.8540145043
2018-08-27,277.261,282.357,274.356,282.357,72408.39415735
2018-08-28,283.818,283.818,277.261,278.713,667.883211649
2018-08-29,278.357,283.818,277.261,283.818,1599.6350364249
2018-08-30,283.818,283.818,277.991,283.818,1297.4452554165
2018-08-31,278.713,282.357,278.713,281.992,3676.6423356022
2018-09-03,282.357,283.818,272.173,272.895,19527.372261901
2018-09-04,272.895,272.895,257.615,264.529,2679.1970801723
2018-09-05,264.894,264.894,261.981,262.711,4599.6350362909
2018-09-06,262.711,266.346,259.067,264.894,36816.788319523
2018-09-07,267.077,276.53,260.885,261.981,2458.0291969705
2018-09-10,261.981,265.625,260.519,265.625,486.1313868396
2018-09-11,263.442,267.433,263.442,264.529,408.3941605657
2018-09-12,273.626,273.626,263.798,269.616,2805.1094889258
2018-09-13,270.712,274.356,270.347,274.356,382.1167883041
2018-09-14,274.722,282.722,274.722,280.896,2883.9416057106
2018-09-17,276.904,278.713,274.722,275.078,1710.2189780258
2018-09-18,274.356,277.261,271.077,274.356,1884.3065692589
2018-09-19,273.991,282.357,273.991,282.357,538.6861313628
2018-09-20,282.357,282.357,275.078,281.992,7623.7226273967
2018-09-21,274.722,283.818,274.722,276.174,3990.8759122305
2018-09-24,275.078,279.809,275.078,275.078,282.4817518122
2018-09-25,276.53,279.087,274.356,277.991,6849.6350361904
2018-09-26,279.443,283.088,276.53,279.443,5430.656934064
2018-09-27,281.626,281.626,280.174,280.174,2876.2773721343
2018-09-28,281.626,281.626,277.991,279.809,23640.875911353
2018-10-01,279.809,281.626,279.809,281.27,4089.4160582115
2018-10-02,281.27,281.27,280.174,280.896,443.4306569145
2018-10-03,282.357,282.357,279.087,279.087,800.3649634679
2018-10-04,277.626,280.174,277.626,280.174,793.7956204025
2018-10-05,280.896,280.896,276.904,280.174,104.0145985355
2018-10-08,280.174,280.174,271.077,275.443,811.3138685769
2018-10-09,276.53,276.53,269.616,272.895,1369.7080291359
2018-10-10,274.356,275.808,268.529,268.894,523.3576642102
2018-10-11,268.529,268.529,263.442,264.894,2812.7737225021
2018-10-12,264.894,279.087,264.894,272.895,1648.9051094154
2018-10-15,269.99,272.539,268.164,269.26,2398.9051093819
2018-10-16,272.895,276.53,271.077,272.539,5743.7956201814
2018-10-17,273.991,276.53,267.077,270.712,2069.343065601
2018-10-18,271.077,272.539,270.712,270.712,620.8029196803
2018-10-19,269.616,272.895,269.616,272.895,1018.248175137
2018-10-22,272.895,276.53,270.712,271.443,12278.102189233
2018-10-23,270.712,277.991,269.616,270.712,1878.8321167044
2018-10-24,272.539,273.991,267.808,269.26,2659.4890509761
2018-10-25,269.26,272.539,261.981,268.529,1747.4452553964
2018-10-26,267.433,267.433,265.625,265.981,1008.3941605389
2018-10-29,266.346,266.346,244.143,245.239,25999.270071831
2018-10-30,245.97,251.057,243.787,247.422,3063.5036494982
2018-10-31,247.057,256.153,247.057,248.153,1536.1313867927
2018-11-02,248.509,255.423,248.509,254.701,802.5547444897
2018-11-05,256.153,256.884,254.336,254.336,125.9124087535
2018-11-06,254.701,254.701,245.595,245.97,15839.78102119
2018-11-07,245.239,251.057,245.239,248.509,1609.489051023
2018-11-08,248.153,252.518,248.153,252.518,3159.8540144574
2018-11-09,249.605,249.605,241.604,242.326,3458.7591239331
2018-11-13,239.412,254.701,239.412,249.605,920.8029196669
2018-11-14,254.336,254.336,247.778,247.778,811.3138685769
2018-11-15,247.778,249.605,245.239,245.239,448.905109469
2018-11-16,247.422,247.422,237.229,237.229,1347.8102189179
2018-11-19,237.229,240.143,232.863,232.863,2364.963503544
2018-11-20,235.412,235.777,232.863,232.863,363.5036496188
2018-11-21,232.863,235.777,231.777,232.863,935.0364963086
2018-11-22,234.69,239.777,233.594,238.681,1128.8321167379
2018-11-23,239.412,241.604,237.229,240.873,1232.8467152734
2018-11-26,241.604,242.326,238.325,241.239,651.4598539855
2018-11-27,243.056,244.143,241.604,243.056,580.291970777
2018-11-28,244.508,245.239,241.96,244.874,381.0218977932
2018-11-29,245.239,245.595,243.056,245.595,340.5109488899
2018-11-30,245.239,246.326,243.787,246.326,906.5693430252
2018-12-03,246.691,251.422,246.691,248.509,2743.7956203154
2018-12-04,248.509,251.057,248.509,249.605,755.474452521
2018-12-05,250.326,252.518,247.778,252.518,702.9197079978
2018-12-06,252.518,252.518,247.422,247.422,2318.9781020862
2018-12-07,252.153,252.153,240.508,240.508,551.8248174936
2018-12-10,244.143,244.143,238.325,238.325,608.7591240604
2018-12-11,240.143,241.239,236.873,236.873,350.364963488
2018-12-12,236.873,240.143,236.499,237.595,2556.5693429515
2018-12-13,240.873,252.153,239.412,252.153,3444.5255472914
2018-12-14,252.153,252.153,243.787,246.691,1277.7372262203
2018-12-17,249.961,249.961,240.143,240.508,867.1532846328
2018-12-18,240.508,240.873,237.595,237.595,2750.3649633808
2018-12-19,239.056,247.422,236.142,237.229,7183.5766420149
2018-12-20,235.777,238.325,232.142,232.863,3890.1459852277
2018-12-21,234.316,236.873,228.498,229.585,4679.5620435866
2018-12-27,235.777,236.499,230.681,232.142,1048.9051094422
2018-12-28,236.873,239.412,232.142,239.412,1265.6934306004
2019-01-02,240.143,240.873,233.959,240.508,2751.4598538917
2019-01-03,240.873,242.326,239.056,239.056,3641.6058392534
2019-01-04,241.604,241.604,238.681,238.681,4302.919707837
2019-01-07,241.604,243.787,239.056,243.787,1037.9562043332
2019-01-08,245.239,248.874,242.326,247.057,1389.4160583321
2019-01-09,247.422,247.422,244.508,247.057,922.9927006887
2019-01-10,246.691,246.691,241.604,244.143,2202.9197079308
2019-01-11,247.057,248.874,243.787,245.595,609.8540145713
2019-01-14,248.153,248.153,236.873,236.873,926.2773722214
2019-01-15,239.056,239.777,237.229,237.96,1335.766423298
2019-01-16,240.143,244.874,237.96,244.874,2887.2262772433
2019-01-17,245.595,247.422,242.326,244.874,1688.3211678078
2019-01-18,247.422,249.605,243.056,249.605,1749.6350364182
2019-01-21,249.605,249.605,247.422,249.605,582.4817517988
2019-01-22,249.605,249.605,243.412,244.874,2040.8759123176
2019-01-23,243.787,249.605,243.787,249.24,7039.0510945761
2019-01-24,248.874,252.518,247.422,248.509,2277.372262672
2019-01-25,251.057,251.057,247.422,250.326,2063.8686130465
2019-01-28,251.057,252.518,250.692,252.518,1664.233576568
2019-01-29,252.518,254.336,247.422,247.422,3091.9708027816
2019-01-30,248.874,252.518,246.326,249.605,793.7956204025
2019-01-31,252.153,252.153,246.691,248.509,1192.3357663701
2019-02-01,248.153,249.961,240.143,240.873,2050.7299269157
2019-02-04,243.056,244.143,240.143,240.873,1097.0802919218
2019-02-05,245.239,252.518,241.96,252.518,756.5693430319
2019-02-06,252.518,252.518,247.422,251.788,3860.5839414334
2019-02-07,252.153,252.518,250.326,252.153,3239.7810217531
2019-02-08,251.057,262.711,251.057,260.885,7717.8832113341
2019-02-11,262.711,264.894,260.885,264.529,22963.138685106
2019-02-12,264.894,264.894,259.798,263.442,754.3795620101
2019-02-13,263.442,263.442,259.067,263.442,652.5547444964
2019-02-14,261.981,261.981,256.153,256.153,658.0291970509
2019-02-15,260.885,262.346,254.701,261.981,479.5620437742
