Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2006-06-21,20.3616,20.9127,20.2387,20.8485,2400264.0859842
2006-06-22,21.2181,21.3996,20.6083,20.6083,2022161.6133375
2006-06-23,20.6679,20.7908,20.2387,20.7908,715957.60033914
2006-06-26,20.4854,20.9714,20.4854,20.8485,625933.86705799
2006-06-27,20.8485,22.7988,20.7321,22.5605,5161227.8679628
2006-06-28,21.0365,22.5605,21.0365,22.4376,2810334.1305812
2006-06-29,22.4953,22.7411,22.1313,22.19,1269312.4037556
2006-06-30,22.7411,23.0464,22.19,22.5605,2925945.8857519
2006-07-03,22.3129,22.6824,22.0671,22.5605,1405797.6084605
2006-07-04,22.3129,22.6182,22.3129,22.6182,1912497.5882035
2006-07-05,22.5605,22.864,22.3129,22.6824,1543701.8038423
2006-07-06,22.9291,23.551,22.6824,23.4868,1692108.2489204
2006-07-07,23.3052,23.8052,23.1758,23.6739,1443322.9834106
2006-07-10,23.241,24.1161,23.241,23.9858,2597988.2448857
2006-07-11,23.8052,23.9858,23.6162,23.6162,1723440.9809843
2006-07-12,23.8052,24.1738,23.3052,23.551,1154896.2099956
2006-07-13,23.3052,23.6739,22.7411,22.9291,717157.45846645
2006-07-14,22.553,23.1181,22.4953,22.7411,767731.96191298
2006-07-17,22.7411,22.9291,22.3659,22.3659,975744.6088569
2006-07-18,22.4953,23.052,22.4302,22.6824,776581.04987425
2006-07-19,22.7411,23.052,22.6824,22.864,710984.15080519
2006-07-20,23.3639,24.4857,23.3639,24.2958,2209392.1159761
2006-07-21,24.1161,24.4857,23.9858,24.0509,1061022.6185871
2006-07-24,23.7391,24.3619,23.7391,24.2958,699968.44346812
2006-07-25,24.1738,24.7389,24.0509,24.2958,1221002.2699889
2006-07-26,24.2958,24.4857,24.0509,24.427,1106332.5699459
2006-07-27,24.6086,24.9847,24.5499,24.926,2184163.9441069
2006-07-28,24.7389,25.2956,24.6728,25.2956,1323983.8265374
2006-07-31,25.2956,25.6717,25.0489,25.4194,1192914.6331824
2006-08-01,25.4194,25.5479,24.7975,24.926,1237975.374975
2006-08-02,24.6728,24.7389,24.239,24.6728,906538.46779344
2006-08-03,24.3619,24.4857,23.3639,23.6739,1860118.4637597
2006-08-04,23.6162,24.1738,23.3639,24.1161,1930630.8066878
2006-08-07,24.0509,24.0509,23.3052,23.9271,952801.21607166
2006-08-08,23.6739,23.9271,23.4868,23.9271,921545.82490766
2006-08-09,24.0509,24.4857,23.7391,24.427,1810357.1139411
2006-08-10,24.427,24.427,23.6739,23.8052,1050768.504278
2006-08-11,23.9858,23.9858,22.9924,23.052,3717205.5939158
2006-08-14,23.1758,23.551,23.1758,23.4281,989535.99515633
2006-08-16,23.8052,24.1161,23.8052,23.9858,1595367.6733205
2006-08-17,24.1161,24.1161,23.241,23.4281,1038190.940435
2006-08-18,23.3639,23.6739,23.1758,23.3639,1034685.8938196
2006-08-21,23.1758,23.4868,23.1181,23.1758,941334.35348529
2006-08-22,23.4868,23.4868,23.241,23.4281,725450.12162025
2006-08-23,23.3052,23.4868,23.052,23.4868,637589.7851774
2006-08-24,23.241,23.3639,22.7411,22.864,827810.80261143
2006-08-25,23.052,23.1181,22.4953,22.7411,1083751.1755393
2006-08-28,22.4953,22.7411,22.4302,22.4953,778584.39401697
2006-08-29,22.553,23.4281,22.553,23.3052,860850.4053685
2006-08-30,23.3639,23.6739,23.1181,23.241,2272133.8468246
2006-08-31,23.4868,23.6162,22.9924,23.1181,1313412.8293746
2006-09-01,23.1302,23.3639,22.9291,22.9291,440281.33361271
2006-09-04,23.3639,23.9271,23.0585,23.7204,1928931.4552488
2006-09-05,23.551,23.9215,23.4281,23.8052,1160080.1986459
2006-09-06,23.9271,23.9271,23.3052,23.6739,869155.95867228
2006-09-07,23.1181,23.6692,23.0846,23.6162,944892.03487977
2006-09-08,23.4868,23.6739,23.052,23.6097,635419.9432641
2006-09-11,23.1181,23.6553,22.9999,23.4868,677244.18323254
2006-09-12,23.4868,23.8052,23.1758,23.8052,1272456.5261715
2006-09-13,23.8694,24.7975,23.8694,24.4857,3689502.5132505
2006-09-14,24.427,24.427,23.8107,23.9858,1347933.7252003
2006-09-15,23.6739,24.2902,23.4607,24.2902,925951.03366332
2006-09-18,24.2958,24.427,23.9271,24.2902,814160.13378261
2006-09-19,23.9858,24.239,23.6162,23.8052,650673.2874071
2006-09-20,23.5324,23.8052,23.4477,23.4868,3972050.3040954
2006-09-21,23.4356,23.8564,23.1758,23.1758,1087262.6672297
2006-09-22,22.9291,23.1693,22.4432,22.9096,1507819.9230147
2006-09-25,23.1181,23.5454,23.1181,23.5454,379350.66883641
2006-09-26,23.5454,23.6739,23.1181,23.4868,483962.82935743
2006-09-27,23.6692,23.6692,22.9096,23.3639,635204.03325194
2006-09-28,22.9291,23.3639,22.9291,23.3639,1199289.8865267
2006-09-29,23.3639,23.4281,22.6824,22.7476,1480787.1301483
2006-10-02,22.9924,22.9924,22.0615,22.5279,1096967.8759855
2006-10-03,22.54,22.6378,22.2421,22.2812,687880.70532437
2006-10-04,22.2812,22.9999,22.2421,22.9552,868119.37577805
2006-10-05,23.3965,23.6031,23.3639,23.5966,956095.72357072
2006-10-06,23.3695,23.7391,23.3639,23.6739,573650.34455994
2006-10-09,23.3965,23.6739,23.3965,23.6739,623920.85530278
2006-10-10,23.7391,24.6141,23.6739,24.2902,3812638.8934719
2006-10-11,24.427,24.4857,24.1738,24.4456,2100196.4329581
2006-10-12,24.2958,24.6728,24.2958,24.6728,1919146.7572348
2006-10-13,24.7389,24.8022,24.427,24.7249,2329579.8743897
2006-10-16,24.427,24.926,24.427,24.8087,1610879.8946423
2006-10-17,24.5499,24.6086,23.7456,23.8052,818313.98461366
2006-10-18,23.6739,24.8283,23.6162,24.7389,1520490.940445
2006-10-19,24.0509,24.9065,24.0509,24.8748,1314112.1200111
2006-10-20,24.8283,24.926,24.2958,24.6086,1379351.3174182
2006-10-23,24.2958,24.427,24.0062,24.427,634872.11188995
2006-10-24,24.2064,24.2902,23.9271,23.9858,653636.94772334
2006-10-25,23.8368,24.2958,23.8052,24.2958,1217574.5642733
2006-10-26,24.4205,24.4205,24.09,24.2446,913901.96596952
2006-10-27,24.1086,24.3944,23.3639,23.6813,1899939.3595854
2006-10-30,23.3639,23.7065,23.1758,23.6739,1619359.4649708
2006-10-31,23.9858,24.1086,23.5007,23.8303,4717659.5461052
2006-11-02,23.6739,24.0956,23.6162,23.8052,3876015.4642069
2006-11-03,23.6813,24.926,23.6813,24.926,4735618.7475648
2006-11-06,24.6141,25.0489,24.4857,24.7975,12763562.262121
2006-11-07,24.7975,26.3587,24.7975,26.1381,9162543.1092295
2006-11-08,25.5479,26.1055,25.4706,26.1055,4844424.503546
2006-11-09,26.1055,27.0588,26.0478,26.0478,5105659.5055782
2006-11-10,25.6065,25.951,25.6065,25.6717,1427173.773844
2006-11-13,25.2956,26.1642,25.2956,26.1642,1911305.2493303
2006-11-14,25.7294,26.3001,25.7294,26.099,1753870.3283704
2006-11-15,25.9184,26.1381,24.9847,25.5153,3865646.4127272
2006-11-16,25.5153,25.8597,25.2435,25.8597,2159383.7049496
2006-11-17,25.5414,25.762,25.4836,25.762,1168737.0085366
2006-11-20,25.5479,25.7294,25.0489,25.5479,3836326.6924185
2006-11-21,25.5479,25.7108,25.4836,25.7108,1070276.6720936
2006-11-22,25.7294,26.76,25.7294,26.6101,6251251.1756466
2006-11-23,26.2023,26.7013,26.2023,26.651,2150500.243255
2006-11-24,26.4816,26.4816,26.1837,26.274,1703615.9303151
2006-11-27,26.2414,26.7804,26.2414,26.7218,2577801.1958379
2006-11-28,26.1707,26.7218,25.9882,26.6054,2107682.3875589
2006-11-29,26.6054,26.7935,26.5142,26.7935,1350881.272829
2006-11-30,26.6687,26.7535,26.4174,26.6957,2124375.131783
2006-12-01,26.7153,26.9164,26.3587,26.3587,2260792.6632006
2006-12-04,26.4816,28.471,26.4816,28.471,3903438.1841102
2006-12-05,28.3426,29.847,28.3426,29.4634,2735047.0612647
2006-12-06,29.6589,29.847,28.5371,28.6461,1473444.0413763
2006-12-07,28.6665,29.4634,28.6665,29.4634,1131559.667636
2006-12-08,29.159,30.2212,29.0361,30.2212,1399311.7146622
2006-12-11,29.9177,30.0015,29.5351,29.9242,1809407.5395592
2006-12-12,29.9047,29.9689,29.2828,29.2828,1801770.1256961
2006-12-13,29.0361,30.6494,29.0361,30.2212,2957198.0543784
2006-12-14,30.2212,30.346,29.4048,29.9047,4384030.2392479
2006-12-15,29.6589,29.8982,28.4124,29.6059,2984941.953852
2006-12-18,29.4634,29.6059,29.173,29.6059,2997669.9027781
2006-12-19,29.2242,29.7166,28.6665,28.6665,1872527.3814738
2006-12-20,29.2316,29.3796,28.5371,29.0296,2472093.3725685
2006-12-21,28.971,29.4113,28.971,29.3461,1001552.8374752
2006-12-22,29.0361,29.5351,28.8471,29.2828,625656.72883342
2006-12-27,29.2754,30.2212,29.0557,30.2212,780733.82652614
2006-12-28,29.9317,30.0918,29.5938,29.9047,914522.84152689
2006-12-29,29.6524,29.7232,29.2316,29.2828,2207014.957484
2007-01-02,28.971,30.0918,28.9458,29.9047,1707469.0109799
2007-01-03,29.5938,30.0732,29.5938,30.0341,782480.44184843
2007-01-04,29.3461,29.8721,29.2949,29.6589,1019639.8662555
2007-01-05,29.3014,29.4699,28.6665,28.6665,1344189.1366311
2007-01-08,28.4338,28.66,28.0707,28.5818,1083912.3024141
2007-01-09,28.66,29.0361,28.161,28.5241,2441032.4078334
2007-01-10,28.0437,28.2904,27.5708,27.7533,3369419.6798429
2007-01-11,27.9143,28.1545,27.4219,27.9981,6266137.1505151
2007-01-12,28.0382,28.3491,28.0307,28.134,3960410.4986635
2007-01-15,28.1927,28.3621,28.1024,28.3621,3163317.9976336
2007-01-16,28.3621,28.7568,28.1741,28.6982,3530454.1751847
2007-01-17,28.6665,28.8471,28.5371,28.8471,4455838.0422489
2007-01-18,29.2828,30.3124,29.2828,30.0853,3907329.935225
2007-01-19,29.6059,30.844,29.6059,30.4037,2247262.3024382
2007-01-22,30.534,30.9352,29.5938,29.5938,2414950.263528
2007-01-23,29.2884,30.0853,29.159,29.9317,1397115.0182698
2007-01-24,29.9047,30.2482,29.9047,30.0341,930838.54886407
2007-01-25,29.9494,30.5526,29.159,29.2949,2038923.1050281
2007-01-26,29.2828,29.5807,28.822,29.3154,926244.28457537
2007-01-29,29.3154,29.7818,29.3154,29.5938,1291672.5172542
2007-01-30,29.5938,29.7418,29.159,29.7418,931822.49697921
2007-01-31,29.5993,30.844,29.5993,30.844,3384970.5716146
2007-02-01,30.844,30.844,30.5405,30.5908,3446171.9295405
2007-02-02,30.2212,30.2799,29.5938,29.9568,3699878.0098052
2007-02-05,29.9047,30.2799,29.9047,30.1905,1156505.3303848
2007-02-06,29.9103,30.2752,29.5938,29.7958,8200241.8526226
2007-02-07,29.7548,30.4037,29.7548,30.2212,3366408.7556434
2007-02-08,29.6263,30.0602,29.5351,29.6589,1517772.1929784
2007-02-09,29.6589,30.0602,29.6524,30.0341,1273944.2643151
2007-02-12,29.5993,29.9689,29.5993,29.7101,2555487.2720433
2007-02-13,29.7297,29.8851,29.6971,29.7232,1177413.1536523
2007-02-14,29.7818,30.0788,29.7492,30.0788,2288259.4244496
2007-02-15,30.1579,30.3981,29.8851,29.9047,1648716.7815502
2007-02-16,29.7818,29.8135,29.2558,29.2828,1907917.2882439
2007-02-19,29.2884,29.8982,29.2884,29.7232,990201.98623863
2007-02-20,29.5351,29.7232,29.2884,29.4699,1788984.1710951
2007-02-21,29.4113,30.2482,29.4113,30.2482,1751699.4122779
2007-02-22,30.3124,30.6569,30.2799,30.6569,1864554.8237112
2007-02-23,30.2212,30.4363,29.8135,30.4363,1882308.8569503
2007-02-26,30.3981,30.4363,29.8135,29.847,1343692.8658568
2007-02-27,29.5938,29.6263,27.6034,28.1024,4836237.1099504
2007-02-28,27.9143,28.7773,27.6351,27.7263,6996438.2652445
2007-03-01,28.0382,28.2132,27.137,27.299,4906487.3531622
2007-03-02,27.3046,28.2262,27.3046,28.1024,2087290.1702906
2007-03-05,27.2915,27.3958,26.4881,27.1491,3669959.9717016
2007-03-06,27.1956,28.161,27.1956,27.4154,2166563.5184884
2007-03-07,27.4852,27.8361,26.5728,26.5728,2489443.5144416
2007-03-08,27.0979,27.6034,26.9806,27.5578,1553026.7531737
2007-03-09,27.6099,28.0707,27.1044,27.6034,2760963.7819787
2007-03-12,27.8818,28.1741,27.6034,27.6034,1766728.2529755
2007-03-13,27.5382,27.7263,26.9545,27.1817,1507712.5050982
2007-03-14,26.787,27.9795,26.6054,27.9795,2513868.2002954
2007-03-15,27.8818,28.1024,27.6034,27.7915,2462320.4905254
2007-03-16,27.7849,28.0633,27.4535,27.7263,2244638.0827381
2007-03-19,27.9795,28.6526,27.7393,28.6526,1374404.7223633
2007-03-20,28.3807,28.6284,28.1219,28.2579,1243022.9428714
2007-03-21,28.161,29.5938,28.134,29.5938,3808274.5035245
2007-03-22,30.2799,30.534,30.0341,30.0406,4974811.5931312
2007-03-23,29.9047,30.0406,29.7232,29.9047,1199922.5780549
2007-03-26,29.7818,29.9047,29.1916,29.2828,1890460.8026335
2007-03-27,29.3927,29.5938,29.334,29.5025,1477529.1447408
2007-03-28,29.2828,29.3461,29.0101,29.0101,3574568.565133
2007-03-29,29.0361,30.0341,29.0231,29.9689,1633205.6344076
2007-03-30,29.9764,30.346,29.9689,30.0471,2422953.9724864
2007-04-02,29.2884,29.9047,29.2884,29.2884,680380.78639434
2007-04-03,29.3536,29.7744,29.0492,29.7744,1467041.9335529
2007-04-04,29.8135,29.9047,29.4765,29.7744,1545716.9639559
2007-04-05,29.5938,29.847,29.2949,29.847,1190405.350653
2007-04-10,29.4765,29.9047,29.3666,29.8135,2229920.7539985
2007-04-11,29.4699,30.0341,29.4699,29.8982,2048143.8589805
2007-04-12,29.4765,29.7818,29.3154,29.496,2135901.0742235
2007-04-13,29.6589,29.8982,29.2372,29.4113,2606838.4070261
2007-04-16,29.6459,29.7232,29.3275,29.7232,2788491.7714401
2007-04-17,29.5938,29.7232,29.4699,29.7232,2258868.808316
2007-04-18,29.3666,29.8656,29.3666,29.6589,1603842.9469324
2007-04-19,29.3461,29.7818,29.3154,29.7818,781758.59344955
2007-04-20,29.7818,30.3981,29.6189,30.3711,2746521.4431052
2007-04-23,30.2482,30.6429,29.9894,30.534,2313700.2837935
2007-04-24,30.534,30.534,30.0406,30.4754,1162430.5026589
2007-04-25,30.3124,31.0265,30.3124,30.844,2027864.4305245
2007-04-26,30.9027,31.6232,30.9027,31.5897,3991155.6547241
2007-04-27,31.5897,31.8103,31.2797,31.7778,1904460.5796909
2007-04-30,31.2797,31.6809,31.0581,31.6809,923472.90232967
2007-05-02,31.4668,31.5581,31.2145,31.37,936616.55859261
2007-05-04,31.4026,32.3996,31.4026,32.3996,1927235.3263473
2007-05-07,32.0887,32.4648,31.8373,32.1473,1185734.8196436
2007-05-08,31.7778,32.0245,31.4668,31.7778,913676.38834487
2007-05-09,31.4342,31.7778,31.1559,31.37,1527758.8366754
2007-05-10,31.2145,31.7126,30.9427,31.7126,1286788.224591
2007-05-11,31.1559,31.4668,30.6048,31.4668,2236347.5679426
2007-05-14,31.1559,31.6549,30.9874,31.4668,1661857.2152757
2007-05-15,31.4668,31.9667,31.4342,31.9016,2289214.3697273
2007-05-16,31.5245,31.869,31.4668,31.5897,2884963.8022488
2007-05-17,31.4994,32.9573,31.4994,31.9332,1482309.2420251
2007-05-18,31.7778,32.4648,31.5581,32.4331,1091244.6493944
2007-05-21,31.9667,32.4648,31.9667,32.3996,2285900.5270033
2007-05-22,32.4331,34.2671,32.4331,34.1759,3052411.1472056
2007-05-23,33.9562,34.08,32.9573,33.0224,1515679.691965
2007-05-24,32.6203,33.1788,32.3996,33.0224,1802361.998416
2007-05-25,32.9573,32.9573,31.7461,32.2125,1589509.1001546
2007-05-28,32.3363,32.7115,32.0887,32.6473,429065.82895094
2007-05-29,32.3028,33.6126,32.2777,33.3995,713310.82287658
2007-05-30,32.6473,32.9908,32.3996,32.9908,997098.21647793
2007-05-31,33.3343,33.9887,33.1137,33.1788,2346628.1719174
2007-06-01,33.055,34.7661,33.055,34.7661,1813659.1406943
2007-06-04,34.08,34.578,33.7104,34.3332,910485.00204565
2007-06-05,34.2671,34.3909,33.6443,34.2671,946837.37334758
2007-06-06,33.6778,33.9236,32.3996,32.7115,2153921.5038955
2007-06-08,32.6203,32.7115,31.9332,32.0245,2781219.5784931
2007-06-11,32.4331,33.0876,32.0887,32.0887,1364447.0815038
2007-06-12,32.0887,32.6473,32.0887,32.1799,1676698.0746193
2007-06-13,32.1473,33.055,32.0887,33.055,1174443.0482611
2007-06-14,33.0876,33.8323,33.0224,33.0224,1754129.2055492
2007-06-15,33.0224,34.2671,33.0224,34.2345,3214591.7917165
2007-06-18,33.9562,34.2345,33.7104,33.8007,719012.5658844
2007-06-19,33.8975,34.2671,33.5223,33.9562,1087331.4146963
2007-06-20,34.2345,34.4551,33.5866,33.5866,1324516.6194033
2007-06-21,33.7104,34.1759,33.6443,33.7104,931450.83098812
2007-06-22,33.9236,34.5529,33.8323,34.5529,573376.42887287
2007-06-25,33.9887,34.2671,33.6443,34.1442,1106239.1163586
2007-06-26,33.6778,34.4877,33.6443,34.3648,1468542.5618465
2007-06-27,33.7681,34.3648,33.6778,33.8323,868303.06041527
2007-06-28,33.8659,34.8899,33.8659,34.8899,3307233.2996228
2007-06-29,34.7661,34.7661,33.9887,34.2084,1271142.8050527
2007-07-02,34.1116,34.1116,33.2105,33.9562,1044453.404967
2007-07-03,34.2345,34.8638,34.08,34.578,1048988.5894016
2007-07-04,34.5529,34.8899,34.3332,34.8322,812592.90638087
2007-07-05,34.6115,34.7661,33.9562,34.2345,857895.33848558
2007-07-06,34.1442,35.5443,34.1442,35.5127,2538322.9631658
2007-07-09,34.9551,35.6998,34.6432,34.7084,1120919.9230066
2007-07-10,34.578,34.578,33.9562,34.5203,1846556.9518016
2007-07-11,34.2345,35.388,34.1759,35.1748,1548823.4901011
2007-07-12,34.9876,35.2995,34.578,35.1748,1005723.8751729
2007-07-13,35.388,35.6412,35.266,35.2995,2550774.8480465
2007-07-16,35.2008,35.5127,35.1105,35.4866,1379560.7823553
2007-07-17,35.2334,35.8301,34.9551,35.454,906335.44793126
2007-07-18,35.6412,35.7724,35.388,35.6095,1657717.3287738
2007-07-19,35.5779,36.1476,35.5192,36.1476,2444602.9793779
2007-07-20,35.9596,36.4073,35.8367,35.9921,1034201.4390162
2007-07-23,35.8944,37.5803,35.8944,37.1977,1661486.6234638
2007-07-24,36.7834,37.5477,36.7834,37.1009,1697211.6741333
2007-07-25,36.9119,36.9119,36.0564,36.749,1326932.4483453
2007-07-26,36.5302,37.1642,35.266,35.5509,2269241.0823333
2007-07-27,35.3237,35.9921,34.7866,34.8834,1767372.7604745
2007-07-30,34.9476,35.4205,34.9476,35.1357,1018824.5642692
2007-07-31,35.6412,37.4183,35.5509,37.4183,1790375.2331138
2007-08-01,35.7724,36.5302,35.2008,36.1476,2420330.8269655
2007-08-02,36.2118,36.627,34.8834,35.0714,1462834.3737636
2007-08-03,35.5192,35.6095,34.1172,34.1172,1282575.2939058
2007-08-06,33.6778,34.3779,33.23,33.23,1098627.4827954
2007-08-07,33.7104,34.754,33.7104,34.2159,1194405.5938635
2007-08-08,33.9301,33.9953,33.1071,33.4246,2368272.8820921
2007-08-09,33.5158,33.8072,32.5048,33.4581,1166933.4617186
2007-08-10,32.8549,32.8549,32.031,32.4722,1949455.7965544
2007-08-13,32.5048,33.6443,32.4722,33.6126,1856291.1633948
2007-08-14,33.2952,33.5801,32.7897,32.9777,1505457.8030308
2007-08-16,31.4286,32.4397,30.7081,30.7081,3500008.7151112
2007-08-17,30.7593,32.6007,29.8069,31.8373,3237368.6867312
2007-08-20,32.4397,32.4722,31.6809,31.869,1282580.6648017
2007-08-21,31.8373,32.3745,31.1754,31.1754,2241001.9862646
2007-08-22,31.7461,33.2952,31.7126,33.2952,3492359.4852772
2007-08-23,33.6126,33.8659,33.042,33.2952,2037304.3170265
2007-08-24,33.2049,33.5484,32.7897,33.5484,1037840.7580272
2007-08-27,33.5484,33.8323,33.3594,33.6126,966396.0275839
2007-08-28,33.1388,34.1172,33.1388,33.5484,1339412.2618843
2007-08-29,33.1388,34.1172,33.1071,34.1172,1203117.1868916
2007-08-30,34.3127,34.5669,32.219,32.9777,2129234.7183255
2007-08-31,33.6778,34.3127,33.3268,34.0278,1909334.1305625
2007-09-03,33.6443,33.9627,33.6126,33.7756,860421.80788166
2007-09-04,33.6126,34.1172,33.1723,34.1172,705875.35469645
2007-09-05,33.743,33.8975,33.23,33.2952,1335590.3324152
2007-09-06,33.2952,33.8072,32.8213,32.8213,3016257.4990492
2007-09-07,32.8213,33.3929,32.0887,32.3419,2095664.4710609
2007-09-10,32.3158,32.4397,31.518,31.518,1615495.6425143
2007-09-11,31.6484,32.3158,31.6484,31.9975,1153635.1236559
2007-09-12,31.9667,33.23,31.9667,33.1388,1375933.2793151
2007-09-13,33.042,34.1172,32.6919,33.6778,2271566.6802255
2007-09-14,33.6778,33.9301,33.2952,33.2952,2179620.166239
2007-09-17,33.042,33.9301,33.042,33.9301,1300384.1102824
2007-09-18,33.8975,34.2811,33.743,34.1172,1423229.3879501
2007-09-19,34.9746,35.8041,34.9746,35.8041,2584512.6672608
2007-09-20,35.388,35.9921,35.388,35.8944,1301808.4718552
2007-09-21,35.7063,36.1476,35.2008,35.266,3621749.7365973
2007-09-24,35.1692,35.6738,34.8834,34.8834,1152157.0531248
2007-09-25,34.6302,34.8191,33.9627,34.2159,1463619.5987333
2007-09-26,34.3127,34.8834,34.3127,34.5669,1635352.9185585
2007-09-27,34.8834,35.6412,34.6888,34.6888,2550894.0819338
2007-09-28,34.754,35.454,34.6888,35.0063,1370964.1264979
2007-10-01,34.8834,35.1357,34.1833,34.9746,914095.31821922
2007-10-02,35.3237,35.927,35.3237,35.7063,4431191.001308
2007-10-03,35.5192,35.5192,35.0714,35.388,2127829.6919777
2007-10-04,34.9476,35.2008,34.6627,34.8191,3610498.7840231
2007-10-05,34.8834,35.1357,34.6627,34.915,2883672.6388924
2007-10-08,34.8499,34.9476,34.3779,34.8834,1230030.7458707
2007-10-09,34.5976,35.7063,34.5976,35.4205,4397216.8626774
2007-10-10,35.454,36.1802,35.3572,35.6095,4059179.1245269
2007-10-11,35.8944,36.1215,35.454,35.8367,1609257.8841031
2007-10-12,35.5192,36.1476,35.3237,35.454,2551704.0130242
2007-10-15,35.5509,35.8041,35.388,35.5192,1590824.9696317
2007-10-16,34.9746,35.2008,34.3779,34.3779,1967258.167856
2007-10-17,34.5669,34.9746,34.4682,34.8834,2234493.5347039
2007-10-18,34.8191,34.8499,33.743,33.9627,1977193.2509531
2007-10-19,33.9953,34.6302,33.9627,34.5976,1745354.2359503
2007-10-22,33.9301,34.8499,33.6126,34.7205,1269670.1054175
2007-10-23,34.754,35.8367,34.6888,35.8367,3160394.0819464
2007-10-24,35.454,35.5192,35.1031,35.2008,2130018.869116
2007-10-25,35.388,35.8367,34.8499,35.6412,2103285.7722366
2007-10-26,35.388,35.8041,34.8834,35.2921,1291238.5488716
2007-10-29,35.6095,35.927,35.3237,35.5192,1122701.9862414
2007-10-30,35.388,35.6738,35.266,35.6738,632607.74221013
2007-10-31,35.2334,35.8041,35.0063,35.2008,1062037.717898
2007-11-02,34.8834,35.2008,34.4682,34.5669,1389995.3587642
2007-11-05,34.5669,34.6302,34.1172,34.6302,1646350.3648497
2007-11-06,34.5669,35.388,34.5333,34.8834,1740554.8034411
2007-11-07,34.915,35.2921,34.0278,34.1517,3073994.629168
2007-11-08,33.6126,33.8975,33.1071,33.4246,2437672.3754053
2007-11-09,34.4347,34.5669,32.8549,33.9953,7928847.2640478
