Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2005-08-03,74.6317,74.8782,73.4317,73.6649,600443.24622154
2005-08-04,72.7076,74.6317,72.7076,74.1512,254462.22833741
2005-08-05,74.6317,76.8005,74.6317,75.5967,471545.0343912
2005-08-08,75.5967,78.483,75.5967,78.2365,191863.45254605
2005-08-09,78.483,79.9237,78.483,79.9237,764039.11967523
2005-08-10,80.4043,83.2972,79.2005,79.9237,1070534.0715343
2005-08-11,79.9237,81.1256,79.4413,80.4043,492618.88583564
2005-08-12,79.4413,80.4043,79.2005,79.4413,202376.54745672
2005-08-16,79.9237,80.156,78.7237,79.2005,594536.38239757
2005-08-17,79.4413,79.4413,78.483,79.4413,206287.97799319
2005-08-18,79.4413,79.4413,78.2365,79.2005,268750.12379831
2005-08-19,79.4413,79.4413,77.9977,78.9626,203627.40027653
2005-08-22,78.483,79.9237,78.483,79.9237,127703.49381107
2005-08-23,79.6801,79.6801,78.483,78.7237,90942.613480693
2005-08-24,78.9626,79.6801,78.7237,78.9626,487853.78267192
2005-08-25,78.7237,78.9626,77.519,77.519,451143.74140619
2005-08-26,77.519,78.2365,77.0393,77.7578,271781.40302804
2005-08-29,77.2801,78.2365,77.2801,77.9977,65757.152682717
2005-08-30,77.519,79.9237,77.519,78.9626,579488.01926129
2005-08-31,79.4413,79.6801,77.7578,78.2365,696882.83356747
2005-09-01,78.7237,81.847,78.7237,80.8858,1156259.3260054
2005-09-02,81.1256,81.847,78.7237,79.4413,948018.28061188
2005-09-05,79.2005,80.8858,79.2005,79.6801,210796.76753931
2005-09-06,79.2005,81.3655,79.2005,81.3655,183086.29986373
2005-09-07,81.847,82.5768,80.8858,82.3285,581449.55983902
2005-09-08,81.847,83.2972,80.8858,81.1256,548133.02613864
2005-09-09,80.8858,83.7787,80.8858,83.0564,152232.28335733
2005-09-12,83.7787,85.9493,83.7787,85.9493,224773.27372922
2005-09-13,86.1901,86.1901,84.5076,85.7086,282821.95323445
2005-09-14,85.4697,85.7086,83.7787,85.7086,250549.73865375
2005-09-15,84.5076,87.155,84.5076,85.2289,469529.47730728
2005-09-16,86.1901,88.8422,85.4697,87.8698,816571.76066597
2005-09-19,89.0745,90.7617,88.593,90.0385,998627.51032337
2005-09-20,92.2129,92.2129,86.6726,89.557,565529.51857343
2005-09-21,89.557,89.557,87.155,87.155,723976.87758417
2005-09-22,87.155,88.1105,86.4318,86.6726,481799.6973899
2005-09-23,86.4318,87.155,84.9806,87.155,212324.05777315
2005-09-26,87.6365,91.0034,86.1901,89.0745,655420.39890418
2005-09-27,88.8422,89.557,87.8698,88.3513,166234.20907957
2005-09-28,89.7977,90.0385,84.7474,86.1901,493738.40440511
2005-09-29,86.1901,86.6726,84.2669,84.2669,234863.76891499
2005-09-30,85.2289,87.155,85.2289,86.6726,515622.50344241
2005-10-03,87.3958,88.8422,85.7086,87.8698,157072.58597084
2005-10-04,88.1105,88.1105,86.4318,87.8698,101381.56808874
2005-10-05,86.6726,89.557,85.7086,88.3513,657422.18707476
2005-10-06,87.6365,87.8698,83.7787,86.4318,574584.16781696
2005-10-07,86.1901,86.1901,83.7787,83.7787,385996.65749927
2005-10-10,85.2289,85.4697,82.3285,82.8166,190331.92572348
2005-10-11,82.8166,83.538,82.5768,82.8166,265064.29161121
2005-10-12,82.8166,83.0564,81.3655,82.5768,110269.93122498
2005-10-13,82.0868,82.0868,78.9626,78.9626,259384.0852838
2005-10-14,78.9626,78.9626,76.3142,76.5616,630219.05089851
2005-10-17,77.0393,77.9977,77.0393,77.519,100127.53782739
2005-10-18,78.483,79.6801,77.0393,77.7578,229897.42778703
2005-10-19,76.0754,76.0754,74.1512,75.5967,625348.03301677
2005-10-20,77.2801,77.9977,77.2801,77.7578,583824.16781702
2005-10-21,77.519,78.7237,76.5616,77.519,545149.40853202
2005-10-24,77.519,79.6801,76.3142,77.519,538374.04402028
2005-10-25,77.9977,79.2005,76.3142,77.519,272870.20632929
2005-10-26,77.7578,77.9977,73.6649,76.0754,441774.52545014
2005-10-27,74.8782,75.1189,73.6649,74.8782,355388.36313867
2005-10-28,73.9104,75.5967,73.9104,75.1189,304552.47593061
2005-10-31,75.5967,78.2365,75.5967,75.5967,454862.40715587
2005-11-02,78.2365,80.4043,78.2365,80.4043,909979.00963499
2005-11-03,81.3655,82.3285,79.9237,82.3285,411684.15406066
2005-11-04,82.3285,84.0261,81.3655,84.0261,208414.74553104
2005-11-07,82.8166,83.7787,80.8858,82.3285,558003.21871093
2005-11-08,82.5768,82.5768,81.1256,81.847,145101.04539304
2005-11-09,81.847,83.0564,81.1256,83.0564,204266.06602619
2005-11-10,84.2669,84.7474,82.3285,82.8166,548867.01513452
2005-11-14,86.1901,86.1901,82.0868,83.7787,297671.19670085
2005-11-15,84.0261,84.0261,82.5768,82.8166,252495.39202378
2005-11-16,83.2972,84.2669,79.9237,81.1256,364159.1609379
2005-11-17,81.1256,82.3285,80.8858,80.8858,438626.74003059
2005-11-18,81.847,83.0564,81.847,82.8166,594784.22283773
2005-11-21,82.8166,83.0564,82.3285,82.8166,287569.0508961
2005-11-22,82.5768,82.8166,80.8858,80.8858,263382.36588905
2005-11-23,81.847,82.0868,81.1256,81.6062,196302.33837827
2005-11-24,82.3285,82.5768,81.847,82.0868,247730.28886006
2005-11-25,82.3285,82.5768,81.6062,82.5768,238236.09353675
2005-11-28,82.3285,84.0261,82.3285,84.0261,153792.40715376
2005-11-29,83.538,84.7474,82.5768,84.7474,230717.20770451
2005-11-30,84.7474,85.7086,84.2669,84.9806,320377.19394998
2005-12-01,84.7474,86.9133,84.7474,86.1901,299831.85694846
2005-12-02,87.3958,89.557,86.1901,89.557,197879.40852959
2005-12-05,89.0745,89.0745,86.6726,88.3513,147731.96698866
2005-12-06,88.3513,88.3513,85.7086,86.6726,167373.85144547
2005-12-07,86.1901,87.155,85.7086,85.7086,165096.68500804
2005-12-08,85.7086,86.6726,85.2289,86.1901,146312.70976719
2005-12-09,86.1901,86.4318,84.0261,84.9806,436969.17469357
2005-12-12,85.4697,86.6726,84.2669,84.5076,303096.14855783
2005-12-13,84.2669,85.4697,84.0261,84.2669,155145.99725006
2005-12-14,84.5076,86.1901,83.7787,84.7474,400838.48693541
2005-12-15,84.5076,86.1901,83.538,83.538,273396.60247785
2005-12-16,83.538,85.2289,83.0564,84.7474,459419.91747227
2005-12-19,84.7474,85.4697,84.2669,84.2669,135820.79780013
2005-12-20,84.2669,86.9133,84.2669,85.4697,201588.54195465
2005-12-21,85.7086,86.4318,85.2289,86.1901,562788.44567107
2005-12-22,86.1901,86.6726,84.7474,85.9493,93296.038515097
2005-12-23,85.7086,86.6726,84.7474,86.6726,54558.789546462
2005-12-27,85.7086,87.3958,85.7086,87.3958,70505.309491554
2005-12-28,87.3958,87.3958,85.4697,85.7086,232205.30949269
2005-12-29,86.1901,86.6726,84.5076,85.4697,168402.28335744
2005-12-30,85.2289,85.2289,83.7787,84.0261,193527.37276614
2006-01-02,84.0261,86.4318,83.538,86.4318,78231.788171113
2006-01-03,86.6726,89.557,85.9493,89.557,334605.77716878
2006-01-04,91.4802,91.4802,88.3513,91.0034,571389.77992148
2006-01-05,90.7617,90.7617,88.1105,89.557,319709.93122645
2006-01-06,89.7977,90.5304,88.593,89.557,589155.91472215
2006-01-09,90.2802,91.0034,88.8422,89.0745,467554.16781621
2006-01-10,88.593,89.0745,86.1901,86.1901,436583.64511998
2006-01-11,87.6365,88.8422,86.4318,88.593,415625.24071818
2006-01-12,88.593,89.3162,87.155,88.593,315935.13067622
2006-01-13,85.7086,86.1901,84.7474,84.7474,536042.86107666
2006-01-16,84.7474,85.9493,84.7474,85.2289,464134.18157134
2006-01-17,85.7086,86.6726,84.0261,85.4697,427999.25722446
2006-01-18,84.0261,84.9806,82.8166,83.7787,252997.42778719
2006-01-19,85.2289,87.155,84.9806,85.9493,313269.25722366
2006-01-20,86.1901,87.8698,85.2289,86.9133,153580.57771772
2006-01-23,85.7086,88.8422,84.5076,88.8422,166056.2723533
2006-01-24,88.593,88.593,85.7086,86.4318,252319.57359187
2006-01-25,87.6365,87.6365,85.2289,86.4318,295421.5680901
2006-01-26,86.1901,86.1901,84.5076,85.2289,381389.3672654
2006-01-27,85.2289,85.2289,83.0564,84.7474,167068.81705757
2006-01-30,84.9806,85.4697,83.7787,85.2289,142030.57771764
2006-01-31,84.7474,85.7086,83.538,84.5076,359257.42778794
2006-02-01,83.538,84.7474,82.0868,83.7787,265247.52407339
2006-02-02,84.7474,84.7474,81.3655,81.847,329029.36726503
2006-02-03,80.8858,81.1256,78.7237,79.2005,319121.04539426
2006-02-06,79.9237,84.0261,79.9237,84.0261,191991.60935485
2006-02-07,84.0261,84.0261,81.847,83.2972,171629.50481551
2006-02-08,82.3285,85.2289,82.0868,83.538,334900.22008488
2006-02-09,84.5076,84.7474,81.6062,82.8166,143389.46354984
2006-02-10,82.0868,83.2972,81.847,82.3285,238544.30536618
2006-02-13,82.0868,82.5768,81.3655,81.3655,172853.87895582
2006-02-14,82.3285,82.3285,81.3655,81.3655,402177.24897118
2006-02-15,81.847,82.8166,79.9237,80.4043,764220.23384305
2006-02-16,81.847,82.3285,81.1256,81.847,453120.11004444
2006-02-17,82.8166,84.2669,82.3285,84.2669,1041298.4319193
2006-02-20,84.7474,87.6365,83.7787,87.155,504368.0055056
2006-02-21,87.6365,87.6365,86.1901,86.1901,204351.85694779
2006-02-22,86.6726,88.1105,84.7474,86.1901,486061.70564302
2006-02-23,85.4697,88.593,85.4697,87.8698,476254.00275437
2006-02-24,88.3513,89.557,86.4318,89.557,513765.81843552
2006-02-27,89.557,93.6518,88.8422,91.9561,558755.21320887
2006-02-28,91.4802,94.3684,90.0385,90.5304,655512.54470886
2006-03-01,90.7617,91.7181,90.5304,91.4802,231363.28748443
2006-03-02,91.9561,93.6518,91.9561,93.4044,303488.03301451
2006-03-03,93.4044,93.4044,89.0745,90.2802,824009.09216534
2006-03-06,90.2802,92.9276,89.7977,92.6897,222158.23934131
2006-03-07,92.4517,92.4517,90.0385,91.4802,654308.29436497
2006-03-08,91.4802,91.4802,89.0745,90.5304,544299.9724935
2006-03-09,91.4802,91.9561,88.593,88.593,363108.48693515
2006-03-10,88.3513,89.0745,86.6726,88.1105,309111.04539419
2006-03-13,88.593,89.557,87.6365,88.1105,185299.91747035
2006-03-14,87.6365,87.6365,85.4697,85.4697,424619.51857244
2006-03-15,87.8698,88.3513,86.6726,87.155,234852.11829601
2006-03-16,87.155,87.6365,86.6726,87.6365,303508.15681093
2006-03-17,88.3513,89.557,87.155,87.155,1003824.7455366
2006-03-20,87.155,89.3162,87.155,88.1105,63729.944979814
2006-03-21,86.9133,89.3162,86.9133,87.3958,161303.87895574
2006-03-22,86.4318,86.6726,85.7086,86.1901,288758.47317947
2006-03-23,86.4318,88.1105,86.4318,88.1105,105205.08940927
2006-03-24,88.593,89.0745,87.3958,87.8698,69034.154058256
2006-03-27,87.8698,90.5304,87.6365,90.5304,86789.697387129
2006-03-28,90.5304,90.5304,89.3162,89.557,184527.79917598
2006-03-29,87.8698,91.4802,86.9133,91.4802,234134.01650783
2006-03-30,91.9561,92.9276,91.0034,92.9276,290183.02613684
2006-03-31,91.9561,92.9276,91.0034,91.9561,351677.11141925
2006-04-03,91.7181,94.8499,91.7181,93.8906,204771.27923115
2006-04-04,93.8906,94.8499,90.5304,92.4517,668782.59972959
2006-04-05,93.6518,95.8224,90.7617,90.7617,597671.45805096
2006-04-06,93.4044,94.3684,91.7181,92.4517,412563.24622022
2006-04-07,93.4044,93.8906,92.4517,92.9276,256710.79780098
2006-04-10,92.2129,92.9276,90.5304,90.5304,132524.73177534
2006-04-11,90.0385,91.4802,90.0385,90.5304,193170.44016642
2006-04-12,90.2802,93.175,90.2802,93.175,312642.24209298
2006-04-13,92.6897,93.6518,91.7181,92.6897,312308.61073121
2006-04-18,92.4517,93.6518,91.4802,92.6897,137088.59697483
2006-04-19,93.8906,94.3684,91.7181,93.8906,268754.36038703
2006-04-20,93.8906,96.3039,92.6897,96.3039,429861.23796725
2006-04-21,96.3039,100.638,94.8499,99.6745,441056.42366197
2006-04-24,99.6745,102.564,99.4291,101.11,375138.28060786
2006-04-25,101.11,103.026,99.6745,101.601,376562.83356523
2006-04-26,103.026,103.753,99.1836,103.753,281670.66024957
2006-04-27,104.49,105.689,99.4291,101.11,423476.69876501
2006-04-28,100.638,102.8,98.4755,99.1836,225368.5144445
2006-05-02,97.2669,99.1836,97.2669,97.9845,397405.79092438
2006-05-04,98.7115,101.601,98.7115,100.874,645226.10729476
2006-05-05,102.318,104.235,100.638,101.601,250130.31637039
2006-05-08,101.846,102.073,100.638,100.638,183150.90784172
2006-05-09,100.638,101.846,99.9011,99.9011,109583.60385221
2006-05-10,101.11,101.11,97.739,97.739,228516.29986405
2006-05-11,99.1836,101.601,98.7115,101.11,494103.81018228
2006-05-12,99.9011,101.11,98.23,99.1836,218766.85007031
2006-05-15,97.739,99.1836,96.049,96.049,384847.48280875
2006-05-16,97.0215,97.9845,96.049,96.776,572728.54195725
2006-05-17,98.0411,99.5235,94.5289,96.0395,496062.17331847
2006-05-18,93.5234,95.2748,92.0391,94.0379,521193.61761026
2006-05-19,94.7838,95.0482,91.0298,92.5244,408539.54608265
2006-05-22,91.5255,93.0286,87.5251,88.0246,643712.58597425
2006-05-23,87.5251,89.7722,84.0261,89.5315,1512497.1251825
2006-05-24,87.5251,90.5304,86.2845,87.5251,577471.40303018
2006-05-25,87.5251,93.0286,86.0268,91.0298,341705.24071766
2006-05-26,92.0391,95.7657,89.5315,93.0286,545141.99450176
2006-05-29,92.7813,93.5234,89.5315,90.0309,115103.87895542
2006-05-30,89.032,89.5315,86.2845,88.2833,313754.34663219
2006-05-31,86.5262,90.7796,85.0288,87.0342,745176.76754305
2006-06-01,88.7733,92.0391,87.5251,91.5255,494299.75241062
2006-06-02,93.0286,95.0482,93.0286,94.0379,335662.80605462
2006-06-05,92.5244,94.5289,92.5244,94.2834,235078.77579257
2006-06-06,91.7918,95.2748,91.7918,93.5234,505042.68225939
2006-06-07,94.5289,95.0482,92.0391,93.5234,338125.32324859
2006-06-08,91.5255,91.5255,89.5315,91.0298,724306.27235721
2006-06-09,90.7796,92.0391,86.5262,86.5262,372519.00963122
2006-06-12,86.2845,86.2845,81.0208,83.5219,493741.58184665
2006-06-13,80.5242,83.5219,78.2743,80.2759,761882.69601635
2006-06-14,80.764,81.7743,77.2716,79.7793,928581.87070803
2006-06-16,83.2812,84.5161,79.0296,80.5242,535403.13617982
2006-06-19,81.2701,83.2812,80.2759,83.2812,123698.85832274
2006-06-20,82.2709,85.2762,81.5175,83.5219,359773.2324647
2006-06-21,84.0261,85.0288,80.5242,82.5277,206844.0302628
2006-06-22,85.0288,85.0288,80.764,80.764,391633.43879229
2006-06-23,80.764,82.5277,79.531,80.2759,361832.21458301
2006-06-26,81.0208,83.5219,81.0208,83.5219,189872.25584727
2006-06-27,84.0261,92.2771,83.5219,92.2771,740661.62311386
2006-06-28,88.2833,93.276,87.5251,93.276,597547.53783088
2006-06-29,93.276,94.5289,92.5244,94.2834,493103.97524417
2006-06-30,96.0395,97.5313,94.2834,95.0482,504191.12792651
2006-07-03,94.0379,96.776,92.7813,95.0482,156705.06189931
2006-07-04,94.7838,96.5305,92.5244,94.2834,202094.81430678
2006-07-05,95.0482,95.0482,92.0391,92.5244,229343.49381179
2006-07-06,92.0391,94.5289,91.5255,94.0379,257677.7991765
2006-07-07,93.0286,97.7768,92.5244,97.5313,321332.54470652
2006-07-10,95.7657,99.7784,95.7657,97.0403,351083.98899834
2006-07-11,97.5313,99.278,96.5305,96.776,195072.66850206
2006-07-12,97.7768,102.535,97.7768,99.5235,299050.20632947
2006-07-13,99.278,99.278,92.0391,93.7802,293810.60522902
2006-07-14,92.0391,95.0482,91.5255,93.7802,200063.37001516
2006-07-17,93.7802,94.2834,91.2782,91.2782,326427.04264328
2006-07-18,92.0391,95.0482,91.2782,95.0482,250493.6038532
2006-07-19,94.0379,97.0403,94.0379,96.5305,215802.29711293
2006-07-20,98.5227,102.025,98.5227,101.298,648052.97111871
2006-07-21,100.288,102.025,100.043,102.025,259375.61210636
2006-07-24,101.044,101.771,100.534,101.298,134281.8569473
2006-07-25,102.28,104.782,101.771,102.28,394503.72765063
2006-07-26,103.536,104.301,101.298,103.026,657515.39202662
2006-07-27,104.037,107.539,103.281,107.539,468078.44567041
2006-07-28,107.03,107.539,105.037,105.037,316916.96011226
2006-07-31,106.029,106.784,105.292,106.284,253225.14443094
2006-08-01,106.529,106.529,104.301,105.037,281732.09078602
2006-08-02,105.538,105.783,102.025,102.535,225651.30674161
2006-08-03,102.535,103.281,97.5313,98.2866,257293.32875009
2006-08-04,100.043,101.298,98.2866,100.534,430962.75103466
2006-08-07,98.0411,100.043,97.2858,98.5227,276775.28198268
2006-08-08,98.0411,99.5235,96.776,96.776,221404.12654901
2006-08-09,97.5313,100.534,96.776,100.288,414047.11141969
2006-08-10,99.5235,99.5235,95.2748,97.0403,254818.10178996
2006-08-11,98.2866,99.278,92.5244,93.0286,567864.93810577
2006-08-14,93.7802,94.5289,93.0286,94.0379,164528.98211945
2006-08-16,95.5297,98.7681,95.5297,97.5313,275888.77579286
2006-08-17,98.7681,98.7681,94.2834,95.5297,259448.69326179
2006-08-18,94.7838,96.776,94.2834,96.5305,151760.96286214
2006-08-21,96.5305,97.5313,95.5297,95.7657,241921.92572384
2006-08-22,98.0411,98.0411,95.7657,96.0395,193339.90371525
2006-08-23,95.7657,97.2858,95.2748,96.285,307813.59009844
2006-08-24,95.7657,97.2858,95.0482,95.7657,196491.92572352
2006-08-25,95.5297,96.776,95.0482,96.5305,187293.23246349
2006-08-28,96.285,97.0403,94.2834,95.5297,115789.147181
2006-08-29,96.285,98.0411,95.7657,97.7768,118618.12929932
2006-08-30,98.0411,101.044,98.0411,100.779,451941.27923288
2006-08-31,101.771,102.535,97.2858,98.0411,408292.76478966
2006-09-01,98.5227,98.5227,97.2858,98.2866,319946.12104764
2006-09-04,99.5235,104.537,98.4849,104.537,712828.29436538
2006-09-05,103.536,105.037,102.328,105.037,200442.54470567
2006-09-06,104.037,104.037,101.072,102.488,146591.26547558
2006-09-07,106.029,106.029,100.043,101.044,418051.74690802
2006-09-08,101.044,101.535,98.0695,98.23,133407.00137645
2006-09-11,97.4841,101.771,96.5305,99.0325,128632.36588811
2006-09-12,98.0411,102.989,97.8995,102.592,300941.84319331
2006-09-13,102.535,106.029,102.441,105.292,546701.05915101
2006-09-14,104.782,105.783,101.922,102.771,352179.14718266
2006-09-15,101.742,103.536,101.072,103.536,300130.53645327
2006-09-18,105.037,105.037,102.837,103.026,129507.22145896
2006-09-19,103.026,103.536,101.638,103.026,175233.78266973
2006-09-20,101.771,103.479,100.534,101.535,728150.97662134
2006-09-21,101.298,102.771,100.628,101.044,160204.48418269
2006-09-22,99.9767,100.468,98.5227,99.8822,299682.51719605
2006-09-25,100.043,100.977,99.8822,100.779,59939.257221878
2006-09-26,101.535,101.771,98.5227,99.0325,89969.257222089
2006-09-27,100.534,100.628,98.2866,99.0325,197458.92709905
2006-09-28,98.0695,101.044,98.0695,98.5227,102502.1458054
2006-09-29,99.3818,101.176,97.5879,97.5879,244782.68225756
2006-10-02,99.0325,99.8822,97.3802,99.8822,320510.64649468
2006-10-03,98.5227,99.278,97.8995,99.278,176531.23796547
2006-10-04,98.0411,99.835,98.0411,99.0325,338338.21183181
2006-10-05,100.288,101.327,100.288,101.044,228109.58734685
2006-10-06,100.534,101.383,100.043,100.534,47096.038514773
2006-10-09,100.043,101.044,99.7784,101.044,196889.1059161
2006-10-10,101.383,105.991,101.383,104.537,379187.40027776
2006-10-11,105.037,107.03,104.782,106.284,421392.29711437
2006-10-12,105.538,112.543,104.99,111.788,303472.1458068
2006-10-13,113.034,114.035,108.54,110.041,682536.68501166
2006-10-16,110.041,113.894,109.579,113.894,326883.53507795
2006-10-17,111.533,112.288,108.03,108.03,287529.86245043
2006-10-18,108.03,112.043,107.03,110.089,441290.49518879
2006-10-19,109.041,112.288,108.54,112.288,250654.59422459
2006-10-20,112.543,113.195,106.529,108.625,378555.08941118
2006-10-23,108.54,110.041,108.03,110.041,157318.30811665
2006-10-24,110.041,110.041,107.03,108.03,145505.63961588
2006-10-25,109.041,109.532,108.285,109.532,228997.15268386
2006-10-26,110.089,110.485,107.539,107.634,263481.92572399
2006-10-27,107.539,107.539,102.837,103.281,477177.57909551
2006-10-30,101.893,103.026,100.779,101.298,595270.37139345
2006-10-31,103.026,103.782,102.186,102.28,304414.78679718
2006-11-02,101.044,104.037,101.044,104.037,468305.10316697
2006-11-03,103.593,104.037,101.535,102.535,249106.12104714
2006-11-06,103.536,105.783,103.092,105.538,441262.9573621
2006-11-07,106.029,106.727,105.443,106.18,442004.36038824
2006-11-08,106.482,106.482,104.14,104.14,247871.15543503
2006-11-09,106.784,106.935,106.029,106.529,447635.84594537
2006-11-10,105.037,105.132,103.782,105.037,220903.14993277
2006-11-13,104.037,107.435,104.037,106.784,458547.18019579
2006-11-14,107.435,107.539,106.236,107.077,339574.2365911
2006-11-15,107.133,107.728,103.536,104.037,522401.04539569
2006-11-16,105.037,107.03,103.536,105.037,203245.04814448
2006-11-17,103.782,103.782,101.676,102.535,355702.92985119
2006-11-20,101.298,101.298,99.9295,100.534,738603.70014273
2006-11-21,101.421,101.837,100.628,101.535,268525.58459611
2006-11-22,103.026,104.99,102.771,104.037,660108.18432375
2006-11-23,104.037,104.782,103.782,104.14,578246.69876609
2006-11-24,104.537,104.537,103.281,104.14,537843.411283
2006-11-27,104.537,107.785,104.537,104.537,314289.21595819
2006-11-28,103.876,105.037,103.536,104.886,386524.11279501
2006-11-29,104.301,106.878,104.301,106.529,160807.13892823
2006-11-30,107.237,107.237,105.037,105.783,1160301.031645
2006-12-01,107.539,108.03,106.284,107.03,651390.34388352
2006-12-04,107.03,111.533,107.03,111.533,306027.86795263
2006-12-05,109.078,119.039,109.078,116.537,306694.07152897
2006-12-06,116.537,116.537,112.543,113.544,262451.37551766
2006-12-07,114.526,116.481,112.742,116.046,459204.91059469
2006-12-08,115.045,115.045,112.893,114.488,242295.80467845
2006-12-11,114.838,115.045,112.043,112.232,189945.33700271
